Timestamp,X,Y,Z,qx,qy,qz,qw,PDOP,Sats
1690297618,245627.39943725124,5182568.182680751,89.5469786457142,-0.046508341702723895,-0.1508529828459464,0.9398573237578186,0.3029002520588818,1.663,19
1690297619,245626.90832650394,5182567.048786274,89.52823830751342,-0.059350590154559284,-0.17831365516670983,0.9721205306300902,0.14022632333789858,1.663,19
1690297620,245626.10922273085,5182565.748706961,90.51353307761593,0.017213102702009573,0.9948715316572174,0.010833806254714836,-0.09908064006367563,1.663,19
1690297621,245625.22976916208,5182564.497904695,90.5331918496774,0.016064811303828894,0.9942523874794863,0.009275955502997648,-0.10544225186622443,1.662,19
1690297622,245624.34948138852,5182563.389903731,89.49176362812867,-0.07517028986389997,-0.15685562381056212,0.9811756673488353,0.08390500940554466,1.662,19
1690297623,245623.7951484581,5182562.671762979,89.53478569961644,-0.06843411281592826,-0.16713156257127587,0.9696374324582248,0.16488499801801837,1.662,19
1690297624,245623.25553753937,5182561.545521065,89.5879482245906,-0.0529011554531081,-0.14621778687600712,0.9583804851845301,0.23943406643640638,1.662,19
1690297625,245622.71934711604,5182560.144783225,90.57456277986131,0.01605104569728541,0.9924922802685759,0.029081175545461913,-0.11771033416060031,1.661,19
1690297626,245622.23026344914,5182558.788528831,89.61072551525677,-0.06298062937193348,-0.1403297280952483,0.9521678809692247,0.2640404025659809,1.661,20
1690297627,245621.77671210706,5182557.386601956,89.61264522533891,-0.058427426761286795,-0.13071408049441394,0.9586672435857497,0.2458804202010705,1.487,20
1690297628,245621.31794700428,5182556.13586054,90.63799818620511,0.02284450179912623,0.9897288500975042,0.03412306981509992,-0.1369326408443789,1.487,20
1690297629,245620.77866669255,5182554.789983419,89.6952267317272,-0.05270850311605789,-0.16737861330932255,0.9533727322240212,0.24553339275466704,1.487,20
1690297630,245620.2647147023,5182553.365210826,89.71537635592505,-0.0541739417429061,-0.15585015665352048,0.9561786128647369,0.24186436903185435,1.487,19
1690297631,245619.76096994127,5182551.921342661,89.71567628116586,-0.05943175785146145,-0.13206640059333416,0.9608228439619794,0.23631714815861324,1.486,19
1690297632,245619.2286207754,5182550.49690053,90.70981471874487,0.014506339578571975,0.9942212865007282,0.02575722175156324,-0.10319963715299135,1.486,19
1690297633,245618.7085018433,5182549.103841093,90.68258173265622,0.01523515418964619,0.9938261947691485,0.026815786526593572,-0.1065753173134024,1.564,19
1690297634,245618.15328663192,5182547.734596416,89.70024560048884,-0.033481512749217984,-0.1400956146883977,0.9614230266744734,0.23434583595446867,1.564,19
1690297635,245617.6504635745,5182546.311589573,89.6763401489546,-0.046685611846920265,-0.13088683335824583,0.9634938482136389,0.22884207426608139,1.659,19
1690297636,245617.07257830643,5182544.8976569455,89.61736138235212,-0.045561024885482054,-0.12940366049865135,0.9638933690560532,0.2282289612444167,1.659,17
1690297637,245616.55619953448,5182543.567977799,89.59953404609625,-0.04191753533839667,-0.14774735868734995,0.9630157785072636,0.22139161812976316,1.752,17
1690297638,245616.01057300536,5182542.149169015,89.52691108903413,-0.05320912360689793,-0.11035684603716535,0.9688812297567616,0.21507979524525458,1.752,17
1690297639,245615.46381793698,5182540.911156005,90.47507833336351,0.01016426685889213,0.9980945968262941,0.01334450051278746,-0.05937834429691469,1.659,17
1690297640,245615.04830708166,5182539.559567682,89.49919740189307,-0.05356228407378634,-0.06988584162425274,0.9571287816756837,0.2759556959971838,1.659,18
1690297641,245614.77047150087,5182538.479677754,90.39424379645669,0.01218212134681912,0.9980843084299913,0.019457544431629226,-0.05745183330415631,1.591,17
1690297642,245614.58898012977,5182537.136193651,89.52367548107046,-0.06421305768886333,-0.15654484670175078,0.9182957960500145,0.357915108859967,1.591,16
1690297643,245614.52112481644,5182535.866798317,89.51500852056414,-0.06793486283264805,-0.10574602430731281,0.9004534129072495,0.4163967866576217,1.563,16
1690297644,245614.63217176608,5182534.728558123,89.54500783042141,-0.0745852111181701,-0.09855129680926868,0.8801925458624912,0.45824204345277597,1.563,17
1690297645,245614.90895388357,5182533.453360314,90.65652537902211,0.9994965393914022,-0.0032553734165967083,0.01703419985428248,-0.026568897678567793,1.564,18
1690297646,245615.49158250896,5182532.323472585,90.51277507129824,0.011975021271618593,0.995126512371772,0.059275960209854366,-0.07788570973893479,1.564,17
1690297647,245616.20217088918,5182531.014511423,90.53076489641498,0.009756598317428644,0.9963226115863546,0.05487072827330983,-0.06507891832056813,1.564,18
1690297648,245617.02545811367,5182529.845453671,90.54403959044897,0.0017996147067442787,0.999687286260902,0.01713067196023751,-0.018128186710523107,1.564,15
1690297649,245618.08374476354,5182528.738741066,90.5682744349495,0.0029642696213970647,0.9989071881062935,0.03356137780610747,-0.032392538877732226,1.62,15
1690297650,245619.2582002979,5182527.689626852,90.57175764755024,0.006287087746921327,0.9959310283792864,0.06779279909041272,-0.05904232067362016,1.62,15
1690297651,245620.43988194328,5182526.793767622,90.506380312181,0.0022521149746201337,0.9997543647977958,0.017020849394723956,-0.014015303485084462,1.579,15
1690297652,245621.56554948445,5182525.853396077,90.64012152244676,0.998859623330215,0.0013173304045276946,-0.03563726871255552,0.031744331776482296,1.579,16
1690297653,245622.7206346151,5182524.904412819,89.55054237152845,-0.13871340829743323,-0.032566287464460886,0.675172748461171,0.7237677714672571,1.821,16
1690297654,245623.56586534335,5182524.137069221,89.71256488257374,-0.02020120273760779,-0.07608533107088307,0.6867994359947891,0.7225714279716766,1.821,18
1690297657,245625.9612959358,5182520.592952711,89.67007449911976,-0.0561574225943732,-0.07163607779254998,0.7691950556166297,0.6324978914280954,1.807,17
1690297658,245626.66480877678,5182519.37856879,89.80549947493515,-0.011551552158625165,-0.14687160885888853,0.7581362841847962,0.6352359142526485,2.223,15
1690297659,245627.3630798228,5182518.019974089,90.6352421739399,0.011405311480417901,0.9954150747472071,0.05935057652046301,-0.07413674461921901,1.807,15
1690297660,245628.00174525182,5182516.731064535,90.62396672058296,0.004571375548173607,0.9990779365045442,0.026321203190342746,-0.03360912938521712,1.807,15
1690297661,245628.66677638397,5182515.405963402,90.5543961484936,-0.004343603117058558,0.9981860970664782,-0.03732786523093172,0.04703487230188269,2.091,16
1690297665,245631.6395762023,5182511.453552211,90.56114797888347,0.0034806197412146087,0.9993895612408318,0.023437259933512217,-0.02567265112690581,2.091,15
1690297667,245632.79770346903,5182510.106968113,90.4064679436124,0.0011911324506810872,0.9999810681353035,0.00425475304088474,-0.004282715379699431,2.091,13
1690297679,245629.7779590503,5182497.774526884,90.88982462496784,0.020618552069374466,0.9894407389170625,0.04080935863949677,-0.13753725215101867,1.874,17
1690297680,245629.5381084998,5182496.520847074,89.8828830310412,-0.058156074559950734,-0.10415697499702879,0.9283314367499204,0.3520936510263631,1.874,17
1690297681,245629.4956283824,5182495.17779543,90.91680590557013,0.019315935334741578,0.9882910384138441,0.057748250893350624,-0.13990302910154778,1.874,17
1690297682,245629.5091354284,5182493.66160801,90.99610347904472,0.01870821347099605,0.9856050721094541,0.06874052138655125,-0.1533211834690387,1.874,17
1690297683,245629.59236216286,5182492.199255904,90.9997587828001,0.9849771381612299,0.015884239618421506,-0.07999218702980004,0.15221359415521193,1.874,16
1690297684,245629.81293355845,5182490.69501617,89.99926394168537,-0.05940217953291813,-0.0806610701772549,0.8602438502077736,0.49994568805451717,1.874,16
1690297685,245630.25336904716,5182489.119566836,91.07766312490223,0.9880518580416016,-0.015533603779986919,0.08482054861815959,-0.1277407824708291,2.052,13
1690297689,245631.9672288562,5182483.861203857,89.92370896467246,-0.06316587206895789,0.08057417946950803,0.8098507093169985,0.5776328443114518,2.229,13
1690297690,245632.73335705066,5182482.644399091,90.06292260466233,-0.06512222878365159,-0.02274361717216485,0.7788810189764168,0.6233668113353762,2.229,12
1690297691,245633.42719463457,5182481.751792936,90.11112162390333,-0.07866751840066734,-0.07586471425366798,0.743591574733288,0.6596419761245935,2.229,11
1690297692,245634.32550278035,5182480.560499619,90.09355658506416,-0.06245115520036311,-0.06183801823780507,0.7319766435936679,0.6756375551639424,2.229,11
1690297693,245635.29535166713,5182479.349647989,90.08841259558662,-0.06170742166193518,-0.06207821864305319,0.7113979977837248,0.6973172718578314,2.696,12
1690297694,245636.24656116808,5182478.237122989,91.02698110030936,0.006169090911559594,0.9959746693890188,0.06257522440181669,-0.0638806820863872,2.696,14
1690297695,245637.14461632931,5182477.114874349,90.08898840927183,-0.038646284652170855,-0.0884721985189661,0.7245933600489285,0.6823808301416505,2.146,14
1690297696,245638.00994219843,5182475.919395796,90.06499740978332,-0.04758155657124917,-0.058415997594658806,0.7366848782948403,0.6720260090137838,2.146,14
1690297697,245638.88273752117,5182474.763918229,91.02314018151239,0.00589357668618129,0.9963942246279793,0.0572884571980994,-0.062304474588216,2.145,14
1690297698,245639.76902068892,5182473.56550012,91.00482232898388,0.0058094241461180696,0.9974186744835363,0.04805961798162758,-0.05303311703130481,2.145,14
1690297699,245640.66795563308,5182472.351547313,90.1024917169019,-0.04392890308634184,-0.0790417744167774,0.7367704086830966,0.6700686638394762,2.145,14
1690297700,245641.5537612828,5182471.1444318155,91.02026387044064,0.007431854911797153,0.9948154137006504,0.0687169989922329,-0.07459915713783495,2.145,13
1690297701,245642.03779531395,5182470.324489888,90.09068706166735,-0.04920658904927708,-0.046071680304927976,0.7544601968154965,0.6528751207460263,2.646,14
1690297702,245642.6947992996,5182469.156488799,91.02103225853453,0.006320269059043094,0.9974208856081653,0.04421567738471124,-0.0561836722282884,2.646,13
1690297703,245643.16667419104,5182467.835836881,89.99566500990477,-0.09072032384258888,0.03319100680773001,0.8287462440852084,0.5512239497914122,2.145,12
1690297704,245643.6241889051,5182466.382062787,91.21960628252255,0.9974059686227024,-0.012327400255097157,0.038623155201445554,-0.05947790212376971,2.145,13
1690297705,245643.83693040762,5182466.387814731,90.99743198238005,0.00238189577644754,0.9996997973792768,0.01640443194192065,-0.018042624670656864,2.144,12
1690297709,245647.5863442793,5182462.205804678,90.9859391838085,0.00011179115706122508,0.9999889534410056,0.003430460545329515,-0.0032112986697662186,2.144,12
1690297710,245648.5141768044,5182461.207507956,90.05424724776509,-0.03335257729606195,-0.04369116848937665,0.7099581636159744,0.702095501551446,2.144,13
1690297711,245649.56110658956,5182459.977141067,90.04389867595923,-0.06251490573889298,-0.049800640449774794,0.71344059155567,0.6961424459777936,2.144,11
1690297712,245650.43838989985,5182458.9602359915,90.10064175547136,0.021109413724350573,-0.10193764384479749,0.7157725570069331,0.6905307784996568,2.144,12
1690297713,245651.36687692735,5182457.7310290355,90.03189865206241,-0.02189553172485095,-0.052444232091341754,0.7361875290975728,0.674387210890039,2.143,13
1690297715,245653.1943712282,5182455.454493375,91.03078942310864,0.004635283517934074,0.9972534469817114,0.05092093843784743,-0.053582969854350904,2.761,11
1690297717,245654.93127645482,5182453.104171451,90.07724562046121,-0.011874042157757602,-0.07257340195069954,0.7561756565292873,0.6502234115476306,2.643,13
1690297718,245655.88042317133,5182451.898517489,91.00099594889674,0.005117205927266722,0.9961334083960477,0.05907579541267327,-0.06482358580895506,2.643,14
1690297719,245656.8040560622,5182450.702722329,91.04757815900497,0.9972159676940134,0.006010630866819911,-0.049742234642538026,0.05522586518509052,2.143,14
1690297720,245657.70047049745,5182449.60661154,90.08612528185469,-0.0343897130092475,-0.09691826909147569,0.7199674425985712,0.6863461796743149,2.143,14
1690297721,245658.58154235827,5182448.389611415,91.00727636240694,0.006710886898711743,0.9938001257049203,0.07496781426603341,-0.08182970713677808,2.142,14
1690297722,245659.4651835213,5182447.250738708,90.10651647948316,-0.020062636270641317,-0.0984952555011733,0.7174546382408372,0.6893148898263693,2.142,14
1690297723,245660.34591596242,5182446.000581185,91.08212069426357,0.9970014425495378,0.005178493171754895,-0.05211441691207365,0.05696836238233736,2.142,13
1690297724,245661.28350555344,5182444.89718111,90.1146677034711,-0.03892904260653349,-0.06565634115120568,0.7267016679456191,0.682699392348807,2.142,13
1690297725,245662.28082651555,5182443.829514299,91.02517806113997,0.009372698010288949,0.9943609635951309,0.07274084424565917,-0.07659762521514217,2.642,12
1690297726,245663.30385531017,5182442.731926287,91.02320994186819,0.007720767876982504,0.9943535860850489,0.07421482206124985,-0.07545525673940941,2.642,13
1690297727,245664.33103764654,5182441.678790109,90.14282791906854,-0.020807470546225913,-0.08322775905183363,0.6907052389456119,0.718029569158376,2.246,14
1690297728,245665.31344454625,5182440.561035527,91.1010102839263,0.9962731026779246,0.005481313440441116,-0.060102856505709096,0.06162391356708458,2.246,13
1690297729,245666.31735500315,5182439.499771291,90.10796381702352,-0.04256781833562363,-0.05126613182272066,0.7158238826414887,0.6950941904592103,2.368,12
1690297730,245667.44161310632,5182438.437464514,90.12131625237726,-0.05717176095621517,-0.09512420731317005,0.6715619743201647,0.7325894413512993,2.368,13
1690297731,245668.39681938686,5182437.292416404,90.04591607970637,-0.05728524559128216,-0.00032492442625631007,0.6960421005201284,0.7157120156635566,2.141,12
1690297732,245669.4611168561,5182436.266476761,90.09179486551506,-0.04971533961859977,-0.07286306904526303,0.6832311278031408,0.7248548711133566,2.141,12
1690297733,245670.43500990054,5182435.193445522,90.96449660061757,0.0022515720405777433,0.9995334357003094,0.021869048587183474,-0.021203444398800803,2.641,13
1690297734,245671.46670223837,5182434.106126966,91.01309033423472,0.007715602347718233,0.9937173829691295,0.0789626886532535,-0.07893748200978963,2.641,13
1690297735,245672.4788965804,5182433.041002974,91.0166636772846,0.006379101767751417,0.9945508965932024,0.07436795829399569,-0.07278205771669573,2.64,13
1690297736,245673.49966494544,5182431.974114062,90.08902088070073,-0.042603437558305556,-0.08319867873533697,0.6929414604445282,0.7149091266461173,2.64,14
1690297737,245674.53014081102,5182430.762730732,90.00181152630424,-0.03965704890157412,-0.03918477095711257,0.7043971014147687,0.7076133094536371,2.14,13
1690297738,245675.50290987108,5182429.722795452,90.00675211484018,-0.06592892314754625,-0.06223947810988361,0.7090697705069048,0.6992851242594109,2.14,14
1690297739,245676.4490489374,5182428.616148416,90.95166807184548,0.004224405154941158,0.9962363189951077,0.06054216684639443,-0.061886970758864325,2.14,13
1690297740,245677.43112734982,5182427.584322964,90.04817037386856,-0.06709604420474745,-0.0918408316502125,0.7015148077744991,0.7035199762387555,2.14,13
1690297741,245678.37990003038,5182426.391755212,91.01576095964565,0.996752751291417,0.004021900489923903,-0.05598660558690029,0.05773453995916719,2.639,13
1690297742,245679.3429353836,5182425.34905689,90.04776019292139,-0.0473470238924962,-0.07813280986128428,0.7226795216874512,0.6851188453730495,2.639,13
1690297743,245680.24565041217,5182424.198098755,91.03157772197227,0.9912366243172938,0.010866215041885618,-0.08740518178976564,0.09844904356578411,2.639,14
1690297744,245681.03736604407,5182422.97566583,90.07097223778943,-0.05349297723565363,-0.0886597614258564,0.757826937964944,0.6441865259263444,2.639,15
1690297745,245681.79302079263,5182421.798623938,90.98402244039069,0.005134247865007047,0.9985415980144285,0.03605225210403372,-0.039856638742864894,2.139,14
1690297746,245682.54825252766,5182420.791826757,90.0851355633668,-0.03383277831486106,-0.04972401705125691,0.7170811030769307,0.694390061024606,2.139,15
1690297747,245683.50513008743,5182419.622487219,90.08304053687492,-0.03672646745016357,-0.06034515049894428,0.724235784719155,0.6859243088942989,2.139,13
1690297748,245684.40921907048,5182418.476465939,91.00592427992066,0.005253712243598775,0.9970111135749257,0.05264458750550879,-0.056300846548902835,2.139,14
1690297749,245685.22526446448,5182417.451063719,90.07783928420815,-0.03866695439864615,-0.07990969390704578,0.7215698736044919,0.6866266998621687,2.139,14
1690297750,245686.15226948544,5182416.292927081,90.9929840096673,0.005360176186118004,0.9981274715694519,0.041904858853078215,-0.044235752668294936,2.139,13
1690297751,245687.08803743884,5182415.127648169,91.02356483883304,0.006063162057575734,0.9966109134610268,0.055552145037928054,-0.06036459573232107,2.139,14
1690297752,245688.00513367332,5182413.982539189,90.1071019383119,-0.030501186200103485,-0.08651114969688475,0.7340973674423313,0.6728198523622415,2.139,13
1690297753,245688.90402003133,5182412.794129865,90.07670235794001,-0.04833797616284694,-0.052510174448817414,0.7388137221286808,0.6701196950054517,2.637,13
1690297754,245689.83338283037,5182411.669968548,91.0061798477648,0.0058637806918281354,0.996987757521928,0.052611815336432735,-0.056683545358426284,2.637,14
1690297755,245690.79658724525,5182410.5367979435,90.10313644994173,-0.05720630447369918,-0.06982039178863352,0.7334299172510107,0.6737455811358765,2.138,14
1690297756,245691.71945648955,5182409.365857719,90.12196566885635,-0.05688187550116517,-0.058749575041817326,0.7336055103471575,0.6746376026135532,2.138,12
1690297757,245692.64654137185,5182408.195960848,90.11526370114345,-0.05255133868370976,-0.08066496025257566,0.7270666853065086,0.6797834626610204,2.669,12
1690297758,245693.58747279245,5182407.050451479,90.12019680109275,-0.057062250865945525,-0.08411615774678201,0.7329144904696115,0.6726847115786861,2.669,12
1690297759,245694.52246946716,5182405.792866615,91.09918660315455,0.9960156218168161,0.007662060810942008,-0.05998180639157328,0.06554660039235065,2.669,12
1690297760,245695.4573969905,5182404.639804423,91.08183928659797,0.9934002046043869,0.009468620453516983,-0.07901959081238379,0.08259711245868578,2.669,13
1690297761,245696.37304871704,5182403.467919422,90.0399745117643,-0.08115262473684,-0.03665973664772846,0.714720152826664,0.6937185440441035,2.636,14
1690297762,245697.1954795737,5182402.352796456,90.07907609412962,-0.058190524883085355,-0.08325046250167392,0.7373242395588205,0.6678594081587048,2.636,15
1690297763,245698.08248549904,5182401.167194083,90.99080769562812,0.004949509949911113,0.9983042790970285,0.038900067485744795,-0.04302154619981222,2.137,14
1690297764,245698.95824849381,5182399.968654642,90.08084408957505,-0.04593846999343801,-0.07694071093792432,0.7440130373323081,0.6621286765082617,2.137,15
1690297765,245699.93588000318,5182398.813625222,90.08709688282104,-0.047757306041113126,-0.0560816662679779,0.7135059336488391,0.6967663662062062,2.137,14
1690297766,245700.82471037214,5182397.881990272,91.01763001875213,0.004417735584221317,0.9960899070520088,0.06374123189581773,-0.061011769666451166,2.137,14
1690297767,245701.85288927046,5182396.866231864,90.96628306588094,0.004623609582326937,0.9978751613695973,0.04738685466698962,-0.04447775354938723,2.136,14
1690297768,245702.9153749179,5182395.822475088,90.05149526648333,-0.059143852950534925,-0.045913813329552466,0.6878549925385541,0.7219760630682227,2.136,14
1690297769,245703.937305474,5182394.77156206,90.99891187320647,0.006766386320446295,0.9958805607260311,0.06482907351131467,-0.06303424475499785,2.136,14
1690297770,245704.814589036,5182393.645023946,91.00829503766339,0.00514763234231036,0.9972873641888942,0.04919000465766844,-0.05451383817174396,2.136,14
1690297771,245705.670083594,5182392.46178277,90.0737107346182,-0.048859583873646195,-0.07705126202068509,0.7471931687014188,0.6583146760711378,2.136,14
1690297772,245706.51957678038,5182391.188403132,90.04246203690748,-0.05627965957564741,-0.06384255719580535,0.7498190567839671,0.6561464088847484,2.136,14
1690297773,245707.28479800883,5182390.026950392,91.00505735217168,0.00858924126939298,0.9944043112389394,0.07061909249330661,-0.07809759598892106,2.136,15
1690297774,245708.14578854386,5182389.0697116535,91.03355668521985,0.01054151202460607,0.9913197646629935,0.0939078700285765,-0.09140739936918803,2.136,16
1690297775,245709.04903390395,5182388.2219722485,90.10730261272533,-0.02951568079698326,-0.04376963461215849,0.6512646869964762,0.7570121208701949,1.807,16
1690297776,245710.14435511996,5182387.273889969,91.0788707305344,0.9956207681138629,0.005137018751742829,-0.06987814318691549,0.06188652715619919,1.807,15
1690297777,245711.15946632437,5182386.292317587,90.09788601907637,-0.0765710992077602,-0.05413579232692166,0.7099058138707581,0.6980257288866568,1.807,17
1690297778,245712.09603118573,5182385.184915279,91.06963109209835,0.002689274062574465,0.9992632008490494,0.02659866495604077,-0.02753786949792901,1.807,16
1690297779,245713.02017468069,5182384.110109713,91.09068199356668,0.0071860117508829036,0.9964220999153309,0.05691073533674877,-0.062068738015761744,2.038,16
1690297780,245713.99632137775,5182382.897557165,90.1680416934682,-0.05633581602674075,-0.05546017795279574,0.7420804843587845,0.6656327810646628,2.038,15
1690297781,245714.94091747236,5182381.738311619,91.07816041130847,0.005563207914578483,0.9981192813882835,0.041670483819068516,-0.04461526215232442,1.794,15
1690297782,245715.89691630652,5182380.624242454,90.17881165382313,-0.04225569671672948,-0.0699556088802407,0.7096717043865742,0.6997762077080311,1.794,16
1690297783,245716.8122645963,5182379.904939894,91.10013594978635,0.0004543764378552305,0.9999552647263347,0.007479440784006657,-0.005772352527099309,1.803,16
1690297784,245718.0501653658,5182379.214553653,91.11364493194009,0.9997051370585659,0.0004043556126281377,-0.02076545453947684,0.012580593508315325,1.803,16
1690297785,245719.4200930566,5182378.857887395,91.09646149113445,0.9994433975200077,0.0005659793102302801,-0.029786497831364864,0.015011308005193734,1.579,15
1690297786,245720.95174231747,5182378.5408045715,91.08155473533287,0.0005294869909458489,0.9994917938537055,0.029053477939979207,-0.013106070433947846,1.579,15
1690297787,245722.4988235369,5182378.396781254,91.12956018814081,-0.0002795554648414855,0.9999374753499999,0.01021524631817285,-0.004540482581118239,1.606,15
1690297788,245724.0463251715,5182378.329648846,90.0646521700012,0.009898818279598674,0.005367848354990606,0.3821064220652186,0.9240497182604528,1.606,15
1690297789,245725.6121184345,5182378.29308116,91.012439843388,-0.0005168626953318545,0.9998769292352523,0.014704526917938979,-0.005443907067182997,1.795,16
1690297790,245727.07457238188,5182378.396099722,90.90632631421735,0.9999974195620492,7.201708464071867e-05,0.002130490799164777,-0.0007852972284266778,1.795,18
1690297791,245728.59127760408,5182378.404565816,90.92245127006682,0.9998429045353661,-0.00019958784684925848,0.016810150116011533,-0.005616517430895636,1.568,18
1690297792,245730.04116714728,5182378.584509682,89.91035392982104,-0.009379619266515751,0.007040410038444997,0.3057437758269342,0.9520415951585283,1.568,18
1690297793,245731.48082449616,5182378.790056702,90.87345319157644,-0.00013909508930737283,0.9999208364626625,0.012033450563495803,-0.003673898188774245,1.568,18
1690297794,245731.92369744927,5182378.856755655,89.8933276740976,-0.014238894871530943,0.008310505526643409,0.2910437593061799,0.9565676764033245,1.568,17
1690297795,245732.71343575968,5182379.00286685,89.94465828079747,0.012088353084493884,-0.014056663966270436,0.28670935875540354,0.9578382042495013,1.63,17
1690297796,245733.39086293438,5182379.047143468,90.91642662855556,0.9999908358692117,0.00012688295545557063,0.004196623494570448,-0.0008369166959389039,1.63,17
1690297797,245734.07031894845,5182379.227646823,89.97212022608703,0.009453746417824867,0.008203920145930502,0.11973964365056797,0.9927264175548779,1.657,17
1690297798,245735.06296942805,5182379.654556489,91.06403236722277,0.9999525466352432,-0.00036000369007476574,-0.009734492605967824,0.00012053521936779968,1.657,16
1690297799,245735.50054201856,5182379.851974056,91.20360622225886,0.0032022697429419924,0.9990702909394285,-0.04154911871306836,-0.011044001306884583,1.576,15
1690297800,245735.44377042959,5182380.623226295,91.26221885269281,0.0054395287523548155,0.998537153871271,-0.04775254237647561,-0.024772132774488954,1.576,16
1690297801,245735.0233513759,5182381.785872619,90.04375850165957,0.022003191455668977,0.11775540497592162,-0.6816875855990008,0.72176974154153,1.575,17
1690297802,245734.03806351346,5182382.720565754,90.04891464694661,-0.03741713286120124,-0.12891565009691297,0.7231812958613173,-0.6774876579280862,1.575,17
1690297803,245732.97699016175,5182383.7691280395,91.25274120337706,0.01395096791074046,0.9951765772193646,-0.06830158730648866,-0.06902060431289726,1.575,17
1690297804,245732.100086423,5182384.670902755,91.24113842809167,0.0077816713975387124,0.9983464139192681,-0.04105511222536314,-0.03947608345518482,1.575,18
1690297805,245731.59146863085,5182385.451020853,91.23873109914595,0.008119759948241325,0.9978093477711244,-0.050216485408435284,-0.04229514856541817,1.566,18
1690297806,245730.72807344957,5182386.767486974,91.23728592749133,0.011184526180324119,0.9974087039049157,-0.054318245410623515,-0.04582916063326228,1.566,18
1690297807,245729.93377735093,5182387.9890532475,90.00876200488044,0.024248506435433054,0.1268285081226568,-0.6396269022695349,0.7577624729135845,1.566,19
1690297808,245729.20583595504,5182389.288090719,91.22127211576104,0.008999836466000779,0.9977228637580281,-0.052827240186971776,-0.040955741627916785,1.566,18
1690297809,245728.4520697024,5182390.569491831,89.96944685736095,0.036026932433311065,0.129787806120497,-0.6125098887342342,0.7789023184743065,1.566,19
1690297810,245727.74632407614,5182391.889319284,89.95608076712043,0.03061925975044789,0.13079365714520874,-0.6035064507189305,0.7859614775060895,1.566,18
1690297811,245727.0872499627,5182392.9451152105,89.94801394996219,0.043249086702317814,0.14370412400099608,-0.6283614177208007,0.7633089610141016,1.565,17
1690297812,245726.347840019,5182394.162044354,89.92867849967016,0.06563931522132892,0.13974353518574456,-0.6293477902778424,0.7616328403787895,1.565,16
1690297813,245725.52951435614,5182395.390289745,89.93311912887529,0.06253910029422353,0.1463642891772726,-0.6358200337855856,0.7552478006753265,1.575,17
1690297814,245724.71245716533,5182396.646904189,91.21292694934611,0.019630325324287934,0.9916572516934492,-0.09721665525201764,-0.08233752141683698,1.575,18
1690297815,245723.90219601823,5182397.848904136,91.18224761662734,0.01300156188576557,0.9960733184899675,-0.0668086185650109,-0.05661724177624111,1.565,18
1690297816,245723.0580111396,5182399.133641785,89.88244258116254,0.05626978851309286,0.1726628461016984,-0.6369631777287393,0.7491990140773409,1.565,17
1690297817,245722.70167796127,5182399.723824445,91.16690522054145,0.015526005233351015,0.9936813645373945,-0.08526563986431501,-0.07131661511264041,1.564,17
1690297818,245722.62207676846,5182399.764006427,91.16451669318411,0.017714637877391692,0.9924078381372934,-0.08851546327182142,-0.08353374869064298,1.564,17
1690297819,245722.23811746488,5182400.18821385,89.88480740796595,-0.054057524353126093,-0.17445398425219036,0.7139175465833092,-0.6759921065514125,1.595,16
1690297820,245721.70656035884,5182400.663330258,91.14728111568961,0.010730141930208104,0.9973422300957825,-0.04952301957722295,-0.052352752111832254,1.595,16
1690297821,245721.29386783368,5182401.190589615,91.15091035616356,0.015730347556535577,0.9934059864704131,-0.08353363529551286,-0.0769365581814807,1.595,16
1690297822,245720.7994494563,5182401.910842054,89.84113520776363,0.08251375946019816,0.18068883624769289,-0.6528093715272445,0.731015012432305,1.595,17
1690297823,245720.22386639685,5182402.708636564,89.8677555038044,0.08259705003319089,0.15299792799196946,-0.6436430460191612,0.7453140215151963,1.472,18
1690297824,245719.2387999407,5182403.759775952,89.85917111473532,-0.056529184213751194,-0.17604385617063362,0.7144549110141959,-0.6748090042111164,1.472,19
1690297825,245718.31867534315,5182404.780619645,89.85453448576199,-0.07815657901282454,-0.16219966292981036,0.6981118520652254,-0.692980995777322,1.462,18
1690297826,245717.2020796184,5182405.767888575,91.16811944388132,0.006777175475585873,0.9991378420382776,-0.028392140617988726,-0.02952166747992825,1.462,18
1690297827,245716.26027003533,5182406.782447491,91.18382574928954,0.01928278072741735,0.9915316118366941,-0.09036279457250242,-0.09125679401005433,1.563,18
1690297828,245715.4759821541,5182407.700090726,91.1939459291263,0.019257772585926817,0.9930526660771769,-0.08454861339028544,-0.07954289764535764,1.563,17
1690297829,245714.67311399707,5182408.718232041,89.90536089445779,0.06833341188350957,0.1525755152835195,-0.6680766835870925,0.7250688255632005,1.743,17
1690297830,245713.75580133736,5182409.899611535,89.90478273306734,0.06354545286857871,0.16021711744561518,-0.6597861031767683,0.7314196803149063,1.743,17
1690297831,245712.88276343734,5182411.059906718,91.1599029509522,0.011159648992187188,0.996776615026543,-0.05954737078067944,-0.05259232457028733,1.546,17
1690297832,245711.98558556134,5182412.249291923,91.17640131746187,0.014621610031562373,0.9954692377759923,-0.06875811341657677,-0.06402754876741032,1.546,17
1690297833,245711.1034002119,5182413.2966596605,91.16475067679006,0.01753450239866045,0.9938821960303964,-0.07945170124170924,-0.07468700562498301,1.546,19
1690297834,245710.16944350116,5182414.477546083,89.88354577333033,0.07034219533605647,0.1662627233320073,-0.6749601542448219,0.715428174289589,1.546,19
