Time,X,Y,Z,qx,qy,qz,qw
4529.8,326323.90898920374,5183229.446285719,59.60447060793104,0.00599812447692621,-0.022015615394620113,0.9467516952567189,-0.32115504465924904
4530.0,326323.90738291637,5183229.446194281,59.59988848028693,0.0032603508420881956,-0.023722953068463535,0.9468153387022483,-0.3208851913196443
4530.2,326323.908247443,5183229.447146999,59.597477189588744,0.002730357083619742,-0.02232341225088251,0.9468665949783638,-0.32083930826778706
4530.4,326323.9087673921,5183229.44744175,59.5944002117238,0.0031845265389836507,-0.024456601790278074,0.9466432190662974,-0.32133837183783737
4530.6,326323.9079337141,5183229.4496150045,59.59691253327964,0.003996967475692038,-0.025007284044040262,0.9467385894024267,-0.32100576837814315
4530.8,326323.9079474281,5183229.449581232,59.5973327786382,0.003552471080183451,-0.021077308735739264,0.9465655978026154,-0.32180226236348947
4531.0,326323.90874151455,5183229.447883848,59.60298440836565,0.003361875915719131,-0.023221912992902313,0.946595554224009,-0.3215684954572181
4531.2,326323.90757037635,5183229.446957862,59.60556250966025,0.0036232810890703543,-0.021782515121740762,0.9465723734056605,-0.3217345734830117
4531.4,326323.9092740559,5183229.448234938,59.600751770336075,0.004329539419511842,-0.02299397248235283,0.946641373864323,-0.3214383947293209
4531.6,326323.9080936719,5183229.448077468,59.595675630726326,0.004979105507198254,-0.021292713183236278,0.946592913583604,-0.3216888012146964
4531.8,326323.90854151687,5183229.447981128,59.60376678339533,0.006563408850986113,-0.022431434007531344,0.9464973370516928,-0.3218641691562994
4532.0,326323.9083546608,5183229.445614275,59.60400263861048,0.007102477287254145,-0.022512505305900515,0.9464971947914198,-0.321847482782154
4532.2,326323.909632422,5183229.446922656,59.5977643123333,0.005417645239752558,-0.022442649754255046,0.9465730789055311,-0.32166190772823483
4532.4,326323.9095412567,5183229.448283942,59.60242525939299,0.008469454113151118,-0.024464782136107532,0.9466985879540083,-0.3210786918310601
4532.6,326323.9103057796,5183229.447394895,59.60303179941203,0.006211936757772547,-0.022930769400758173,0.9465338904228713,-0.3217284350773964
4532.8,326323.90944645973,5183229.448697704,59.602314241861485,0.00728588593401802,-0.021212133788896744,0.9465259137557797,-0.32184725544124926
4533.0,326323.9088568433,5183229.44774173,59.60428656195981,0.007422439956258864,-0.020879341801975263,0.9465643999463087,-0.3217526957545136
4533.2,326323.9082381326,5183229.44879918,59.598367539194854,0.006438012527121844,-0.02181255533520463,0.946499338485278,-0.3219033498915173
4533.4,326323.9080796932,5183229.449519628,59.60338395023343,0.006620141827194199,-0.02413534129041022,0.9465649664132604,-0.3215407025277618
4533.6,326323.90785875195,5183229.4475664515,59.603038471396935,0.007599536328639957,-0.021973034646385406,0.9463497549391958,-0.3223066461035865
4533.8,326323.90817728644,5183229.448944052,59.599975993920275,0.00561090737547467,-0.02064952422443047,0.9467181455799409,-0.3213516262560475
4534.0,326323.9091489617,5183229.447082433,59.59788172846622,0.007606405010653859,-0.022943220441547507,0.9463788464293588,-0.32215342659922214
4534.2,326323.9083691135,5183229.449629851,59.59747025314926,0.0022943159717225595,-0.02291538929031391,0.9467956074446455,-0.32101043405381685
4534.4,326323.9091874512,5183229.447249169,59.600442641983726,0.0021970959372756846,-0.02203857480998043,0.9465677953036393,-0.3217435048043624
4534.6,326323.9072658433,5183229.447044285,59.59925754081935,0.0072535063126917656,-0.02322613219571434,0.9463285401310803,-0.322289043504084
4534.8,326323.9082364934,5183229.448098498,59.59642857511481,0.0059660900935055005,-0.021540280209398917,0.9463512899228449,-0.3223657211287582
4535.0,326323.908680455,5183229.449144033,59.598283059125436,0.006824177062300226,-0.022383083468955952,0.946523308629429,-0.3217857274694493
4535.2,326323.9082538961,5183229.450191322,59.6009059413368,0.005624141854820022,-0.021107947919040845,0.9466208184841418,-0.32160822373729425
4535.4,326323.9066325652,5183229.448896014,59.59648664382061,0.0051816611774414155,-0.024254806881841853,0.9465832260778594,-0.3215043558625585
4535.6,326323.90939220466,5183229.447863159,59.59546292139482,0.0026932298702884577,-0.021894959180759753,0.9466201451687762,-0.32159548820837575
4535.8,326323.90812781354,5183229.449443087,59.59778475369889,0.0032246352445539556,-0.022601058981742337,0.9467501673555349,-0.32115870605155683
4536.0,326323.908351891,5183229.447645715,59.60324679534259,0.006068745726914091,-0.020401903150273775,0.9466679025740383,-0.3215070993138722
4536.2,326323.90815202554,5183229.450268459,59.6044237986501,0.01021887632568971,-0.024466603679502704,0.9464293805893783,-0.3218204273010588
4536.4,326323.90808719577,5183229.451584272,59.579122565811886,-0.005745841271849252,-0.03182126985504607,0.9464256241693165,-0.32129881731592264
4536.6,326323.90963001567,5183229.452263645,59.57784619008852,-0.008525640322840923,-0.03069364423338025,0.9464823323631734,-0.32117971322162836
4536.8,326323.90885112196,5183229.452159458,59.581225121359715,-0.006262202658596576,-0.029985274771174054,0.9468771432707382,-0.3201333217055135
4537.0,326323.9084085245,5183229.452131192,59.57967375428662,-0.003988124854536181,-0.029404135397285036,0.946719799865087,-0.32068849718237846
4537.2,326323.9083765997,5183229.451286737,59.581755105185984,-0.0033952474597407625,-0.029613469754896257,0.946647446097241,-0.32088958771099796
4537.4,326323.90960217634,5183229.452391203,59.579372035889556,-0.008603722921569381,-0.031040486935033418,0.9466251331866616,-0.32072312255598273
4537.6,326323.908149401,5183229.452390424,59.58035400971606,-0.0051533580817021175,-0.03222287259223341,0.9466961409472652,-0.32047081941721695
4537.8,326323.9081203804,5183229.452898788,59.579912516679336,-0.006300561471821903,-0.03082824775189728,0.9467175015299701,-0.32052440525260883
4538.0,326323.90734932164,5183229.453656814,59.58160473606295,-0.005214184372695342,-0.031666124947266575,0.9467925902061661,-0.320240315923605
4538.2,326323.90721308783,5183229.453426344,59.57984567928159,-0.003505001282385728,-0.034024266927843376,0.9465833768123424,-0.32063994599640305
4538.4,326323.9083332239,5183229.453946206,59.578314117164304,-0.005485028779900091,-0.03319979630677675,0.946578909576522,-0.32071179574408354
4538.6,326323.9086307088,5183229.45354942,59.577648471878945,-0.005018339429988096,-0.03439691604631668,0.9465054296589485,-0.3208101308593564
4538.8,326323.90858762787,5183229.453011837,59.577346286651185,-0.00505184467766168,-0.03177100547755879,0.9466292610632548,-0.3207150201894725
4539.0,326323.9082825394,5183229.452202023,59.580034901308466,-0.004471484358867772,-0.03020898845461375,0.9465760354947125,-0.32103151227144416
4539.2,326323.90858003974,5183229.451902674,59.57923291556643,-0.00773599501782248,-0.03089558995928248,0.9467329373079136,-0.32044088740122156
4539.4,326323.90853176266,5183229.452287945,59.58009788664081,-0.00594151712460919,-0.031203139657981483,0.9465032614324691,-0.3211271376689324
4539.6,326323.9078516597,5183229.454186523,59.57809556043671,-0.006899833675329912,-0.029487470431361556,0.9468376195363754,-0.32028331772588864
4539.8,326323.908214759,5183229.4540017545,59.57848697144097,-0.004528577440078637,-0.03195933370352613,0.9467622694655522,-0.3203112518973272
4540.0,326323.9074396572,5183229.451424832,59.58099202547422,-0.002952961136542498,-0.033574007969346335,0.9466673493945843,-0.32044499621562567
4540.2,326323.908219516,5183229.451428689,59.58182411535729,-0.00451102708804117,-0.029116440487953407,0.9465807688178576,-0.3211179403772328
4540.4,326323.9081152139,5183229.452907345,59.58251241161076,-0.005517968386000407,-0.029032812096413573,0.946746408911157,-0.3206210926631212
4540.6,326323.9087573746,5183229.453582287,59.581752090693186,-0.005957688618506512,-0.03270922693040037,0.9467711478206108,-0.32018589299715217
4540.8,326323.90771264123,5183229.452284581,59.576639707209395,-0.006269102137141051,-0.03159339171329968,0.9464648990366671,-0.3211958138736485
4541.0,326323.90774197894,5183229.45377828,59.57891919645104,-0.003557532370096809,-0.034870048732192606,0.9467852851847329,-0.31995163294240914
4541.2,326323.9078996016,5183229.453182262,59.581515737656794,-0.004465012422272489,-0.030646047252986475,0.9467130883209872,-0.3205857324547921
4541.4,326323.90812441526,5183229.45204039,59.580947404615536,-0.005757804392310655,-0.029652496375933243,0.9467217928246042,-0.3206328494372063
4541.6,326323.9087919733,5183229.452692861,59.58007318143657,-0.0053987643833127525,-0.028498129959737488,0.9466608116374148,-0.32092369442271246
4541.8,326323.90885126457,5183229.452701906,59.58304471883035,-0.002506047567051416,-0.03233401220929137,0.94656010191718,-0.32089282453582385
4542.0,326323.9075497282,5183229.454646141,59.577932041953865,-0.006877730753497273,-0.03375828066284313,0.9466751957155707,-0.3203422374949282
4542.2,326323.90832973615,5183229.454887316,59.57976460194494,-0.00957683632287175,-0.03137240063590622,0.9468354604918935,-0.3200416651617238
4542.4,326323.90905470843,5183229.454233925,59.573699696976306,-0.009815013690548177,-0.03182428741128022,0.9467119127209433,-0.3203551693812218
4542.6,326323.9070094479,5183229.4536540285,59.57543327183797,-0.0062831015880831665,-0.03265529672452987,0.9467283108176731,-0.32031181640174
4542.8,326323.9094678321,5183229.4540944435,59.583263604846834,-0.002836707528707526,-0.0342581308488034,0.9465978293195056,-0.32057898104639154
4543.0,326323.90913595835,5183229.453415778,59.58301794655462,-0.00419640947985228,-0.03297303170930527,0.9467799447221187,-0.3201607496233048
4543.2,326323.90868863626,5183229.452875935,59.579241822183995,-0.007378364930609925,-0.031679936233877326,0.9467705014510241,-0.32026170385068625
4543.4,326323.9085239528,5183229.455502973,59.57135189697789,-0.009475299777694476,-0.031069850579229945,0.9467257378345828,-0.32039859612781096
4543.6,326323.90883472416,5183229.455611498,59.57225839898323,-0.010253069330185372,-0.03291770990027586,0.946843999577305,-0.31984017791497704
4543.8,326323.90943427867,5183229.453053073,59.582064004661646,-0.006042157235695212,-0.03286957918837746,0.9466873773212349,-0.3204155001253218
4544.0,326323.9093349082,5183229.454151959,59.57912790732085,-0.00703094664863808,-0.03260892980144086,0.9466538293545479,-0.32052106148395215
4544.2,326323.90910833684,5183229.455048353,59.578527938174844,-0.006981883287843161,-0.03482933859419009,0.9467566082259934,-0.31998452346833767
4544.4,326323.90895528474,5183229.451538392,59.59029691308963,-0.002181774782095072,-0.02546930943865332,0.9470703299940308,-0.3200067877100668
4544.6,326323.90929652384,5183229.453573086,59.58033581774731,-0.007215278209647661,-0.0316770140712892,0.946918510783551,-0.31982782942600013
4544.8,326323.90857270255,5183229.456166334,59.57280470791842,-0.010405163824581946,-0.0339296045153568,0.9470757883685247,-0.31904226301440475
4545.0,326323.9080332189,5183229.456325574,59.577752212119606,-0.008884081747486767,-0.034844294771184184,0.9469145750676793,-0.3194678946902164
4545.2,326323.90736585006,5183229.454304592,59.590752485903,-0.0003268535858370546,-0.028368089319961848,0.9469686304598744,-0.3200711758344038
4545.4,326323.9078552993,5183229.451665779,59.59749521843999,0.003716560721565538,-0.02435414202983769,0.9469509067110313,-0.3204325876398169
4545.6,326323.90894842497,5183229.450801838,59.59622157703651,0.0038389504896765105,-0.025660991342243915,0.9468333641223319,-0.3206764047560385
4545.8,326323.9088617195,5183229.4536300395,59.58729751556885,0.0005386756707878132,-0.025956214278702934,0.9468647267595449,-0.32058255409084907
4546.0,326323.90773011185,5183229.452320829,59.5852382439871,-0.0029230427640744433,-0.024245635129438888,0.9469234735877091,-0.3205300924511719
4546.2,326323.90840574465,5183229.452580196,59.59106162529499,-0.0001486198523896316,-0.024618501832632096,0.9469133926933069,-0.320544745734051
4546.4,326323.9086716142,5183229.451637631,59.58619281377458,-0.001735090862829336,-0.0254866510343415,0.9470065866681254,-0.3201967284122964
4546.6,326323.90913430805,5183229.452080894,59.59268259049355,0.0036506969935750245,-0.026536011057584984,0.9469003402273973,-0.3204095164096285
4546.8,326323.9080930336,5183229.450358671,59.591747746115075,0.004002622492614249,-0.027008221397844458,0.9467876680753468,-0.3206986850153174
4547.0,326323.9078805707,5183229.453786012,59.587888984930466,-6.827061718395108e-05,-0.025078360403895987,0.9468672325541913,-0.320645466354574
4547.2,326323.9076760676,5183229.452990566,59.590657432573735,0.0017929115039244138,-0.026721324404048192,0.946924804694325,-0.32033758840486903
4547.4,326323.90736903483,5183229.454177821,59.58598967160566,5.6765019342453335e-05,-0.02594196718472034,0.9472086385975004,-0.3195665909987921
4547.6,326323.90783083474,5183229.452508921,59.58841769443919,0.0016381964529230274,-0.025604624155013002,0.9469696471200031,-0.3202970605042751
4547.8,326323.90895031695,5183229.452764452,59.590802681575504,0.001502373708573247,-0.02537335809786167,0.9467873280540483,-0.3208546259731242
4548.0,326323.90953634586,5183229.452156012,59.58450413843051,-0.0002631229245238346,-0.026481601070808825,0.9467350785556771,-0.3209226489408763
4548.2,326323.9085919574,5183229.452646459,59.58897460995008,0.00016541953272980367,-0.026950998966549483,0.9470860867260814,-0.31984615148686824
4548.4,326323.90880006924,5183229.452347895,59.58261425146781,-0.0020709288968649192,-0.02540666457417746,0.9471012667099469,-0.31992093280236217
4548.6,326323.9081756001,5183229.45279674,59.585103969021546,0.00036394923987227707,-0.025574106637904836,0.9469704807477629,-0.32030101655001747
4548.8,326323.90915756935,5183229.454493662,59.58354584109226,-0.0034758252503820477,-0.024952792405599573,0.9470515982732712,-0.32009146661233323
4549.0,326323.9078628163,5183229.452412489,59.58395767547223,-0.0024218005105643894,-0.02415434902239788,0.9470838815566277,-0.32006690488274914
4549.2,326323.9086248566,5183229.453418447,59.58672001070502,-0.0014373677342077499,-0.02301143477540496,0.9470927190614538,-0.3201308940798376
4549.4,326323.90934066457,5183229.455139286,59.58542497358986,-0.0011607749673929817,-0.024318690535776528,0.9470463347631677,-0.32017259986412083
4549.6,326323.9086046867,5183229.45287771,59.5841923258009,-0.002446063162090094,-0.02545693029884181,0.9470486807601249,-0.3200699263368457
4549.8,326323.908356538,5183229.453738386,59.58133515907503,-0.002733467392385029,-0.025037558317796985,0.9471076358979561,-0.3199262021986982
4550.0,326323.9095095909,5183229.453796837,59.582228045962516,-0.004128203075079961,-0.024520072559589587,0.9471110219964235,-0.3199413008567875
4550.2,326323.90842290956,5183229.455370014,59.57858264791256,-0.004056542037957177,-0.02696749475416562,0.9471119275166575,-0.31974254557230863
4550.4,326323.90947917744,5183229.45261986,59.58446465935279,-0.002506232253767824,-0.025437226145827687,0.9468892643551865,-0.3205423332023243
4550.6,326323.9090850941,5183229.45371278,59.58561026153596,-0.0016232577020606745,-0.024143959315810922,0.9469890929245298,-0.32035307419309295
4550.8,326323.90942817985,5183229.452690997,59.58404275563349,-0.004051868960097984,-0.02486213819582781,0.9470072819772481,-0.3202228354198474
4551.0,326323.90733438043,5183229.454440366,59.57872765294873,-0.004576389604255257,-0.025641764904355935,0.9471592755257673,-0.31970433737483694
4551.2,326323.9076193586,5183229.4544468075,59.58377560558092,-0.004110167891468977,-0.02497427996531499,0.9471865326652992,-0.3196827555524477
4551.4,326323.90909034014,5183229.45340666,59.582295692884536,-0.003243745201856017,-0.024515699584666276,0.9470985337472707,-0.3199887903735219
4551.6,326323.90963202494,5183229.45298043,59.58152063322066,-0.0038862143307801167,-0.02457642322165674,0.9469129431476192,-0.3205257787749983
4551.8,326323.9095659802,5183229.453387681,59.576661835191885,-0.005488179458173313,-0.02549274308219352,0.9470287706762472,-0.32008828070989404
4552.0,326323.91041876073,5183229.4550175825,59.57547920126177,-0.0047428742974531144,-0.02529877238582429,0.9469843145187139,-0.32024706917423973
4552.2,326323.90971657203,5183229.4553196775,59.57577597258325,-0.004286896200660274,-0.026481672995257124,0.9469371829532888,-0.32029722923688675
4552.4,326323.90932163154,5183229.4556803275,59.58259584930512,-0.0049003366341610205,-0.0255309250764858,0.947188442473422,-0.31962198455422863
4552.6,326323.91042959626,5183229.454200282,59.5795722560411,-0.004977481930400963,-0.024691230674461512,0.9469111624469213,-0.3205071266521749
4552.8,326323.9094152669,5183229.4545105165,59.57283746030042,-0.004256258303379169,-0.02709448760852359,0.9470961570276415,-0.3197759252194567
4553.0,326323.9105606833,5183229.455192893,59.57804097174994,-0.004933531323080439,-0.03125887331513826,0.9474198155804145,-0.3184246161233857
4553.2,326323.90849046834,5183229.458130523,59.5795321068664,-0.003928831774752921,-0.03138803230509661,0.947167784662107,-0.31917478504289215
4553.4,326323.9095336105,5183229.454895053,59.58697001027246,-0.002116620465547278,-0.029832142684851487,0.9471610940313406,-0.319360963697803
4553.6,326323.9098766213,5183229.453585599,59.583066536799286,-0.002461779764108944,-0.03173302629056105,0.9470184194593891,-0.3195982914339125
4553.8,326323.9107648832,5183229.455918072,59.580129018183655,-0.0004904647071451841,-0.033492571460205615,0.9469016993095426,-0.3197736370404145
4554.0,326323.9095822573,5183229.455404503,59.576388190528185,-0.004023306971543201,-0.03115333514385587,0.9470121019381953,-0.3196581947847238
4554.2,326323.9097286012,5183229.456153768,59.58112692275494,-0.003687032879891334,-0.029470434695902457,0.9470875326239911,-0.31959834920659064
4554.4,326323.9102835224,5183229.455146381,59.580163853416096,-0.004888805960105044,-0.028685648191986712,0.9471798543796345,-0.31937995651177664
4554.6,326323.90921037487,5183229.455585933,59.57933088364072,-0.0038849482826795127,-0.033398166972185644,0.9471147566277661,-0.31912866903126413
4554.8,326323.90945828904,5183229.456226199,59.57873416112457,-0.00013335707438449774,-0.0344558656874915,0.9469728384234687,-0.3194608251786366
4555.0,326323.90992241644,5183229.454975625,59.582686748094645,-0.0018375596031846046,-0.030429377693635715,0.9472077942300329,-0.31916777860203654
4555.2,326323.90943030507,5183229.451037283,59.58505328407497,-0.0010509431858112368,-0.031762369193472466,0.9468251897505715,-0.3201751200131452
4555.4,326323.91006262874,5183229.456359642,59.57658235785067,-0.0005594071983057689,-0.03204848931243628,0.9470223801197538,-0.31956406704868073
4555.6,326323.9114155174,5183229.4561455455,59.577504960755256,-0.0021771955726822318,-0.03203330217697948,0.9468433084026723,-0.3200888575132826
4555.8,326323.9109451566,5183229.453423437,59.58876584725161,0.004822937994355295,-0.03653860689400601,0.9465952346533814,-0.32031099139251795
4556.0,326323.91014751466,5183229.453496635,59.587221294267216,-0.0013214506902108172,-0.03361628197848781,0.9469762244550506,-0.3195375246678766
4556.2,326323.91053066263,5183229.453699009,59.58673162093174,-0.0015283500303237604,-0.0319216914143208,0.9469894466215816,-0.3196711712850948
4556.4,326323.909919259,5183229.454384433,59.58304130852078,0.000529314436341123,-0.0328722240006084,0.9470105108562441,-0.31951561627450514
4556.6,326323.9107028247,5183229.455155656,59.57723245187192,-0.003908584464629882,-0.03104622167889129,0.9471919542919304,-0.31913673685676147
4556.8,326323.91078715713,5183229.453170321,59.58187514296976,-0.0036842535812208863,-0.031657045769978395,0.9469898816594435,-0.31967862262481656
4557.0,326323.9104584775,5183229.4534925325,59.580258536979514,-0.002920115838759613,-0.033766061881880124,0.9471860817321525,-0.3188884641396884
4557.2,326323.9106980221,5183229.455315905,59.58611658852276,-0.0008310481972760698,-0.03399859083693237,0.9470512951886322,-0.31927613356079526
4557.4,326323.91144800046,5183229.453603527,59.58641967005983,-0.0021143889367012418,-0.031174157519018062,0.9467220151668541,-0.32053256817492776
4557.6,326323.91085532436,5183229.455118595,59.58108922691634,-0.0038780714470757977,-0.032850274077268767,0.9470138998738262,-0.31948473124809335
4557.8,326323.911404822,5183229.454905042,59.57991725983781,-0.002014308506344532,-0.03224870651310372,0.9470143374144979,-0.31956190045256133
4558.0,326323.91134865116,5183229.453577124,59.58260787963325,-0.0036263086944591473,-0.03171423412426696,0.9469173694649313,-0.3198883440276909
4558.2,326323.90971850295,5183229.455807274,59.5833106311319,-0.0013944960098225226,-0.03238633658474046,0.9469887092606938,-0.31962722837121305
4558.4,326323.910292676,5183229.450236672,59.58312877598505,-0.00014836297238601177,-0.0333812758305281,0.9468724575872723,-0.3198721892803338
4558.6,326323.9117825538,5183229.454091505,59.58529351397439,0.0002687112543667089,-0.03160615869350973,0.9469203299661981,-0.31991071758165435
4558.8,326323.9109602034,5183229.454879647,59.57980301309259,-0.002211706835561459,-0.030723567318955702,0.9470980766318069,-0.31946268014339796
4559.0,326323.91021662427,5183229.452716383,59.584214143533856,0.0006151597445363183,-0.03077971739208505,0.947067273328033,-0.3195556451805487
4559.2,326323.91037212213,5183229.452672182,59.581581593397765,-0.0032137137462586057,-0.027225486092746384,0.947066499407446,-0.31986480058158445
4559.4,326323.9120946314,5183229.452393539,59.58916706952852,5.2745862031238143e-05,-0.029265820816616224,0.9467513412419989,-0.3206328224094967
4559.6,326323.9115479763,5183229.45181397,59.588538933707206,-0.00035330634885928706,-0.029258118308332054,0.9472085907284635,-0.31928000773283255
4559.8,326323.9114774465,5183229.452482306,59.59087668073454,0.0005565659963821432,-0.02865917644263923,0.9468772077368043,-0.32031530607898545
4560.0,326323.9113827865,5183229.449811892,59.58897617321029,-1.6313505539226683e-05,-0.02675222190412736,0.9469014730568321,-0.3204089865778788
4560.2,326323.91263009707,5183229.453954809,59.582008076496955,-0.00400927530349379,-0.023543105358440345,0.9472402562673948,-0.3196334538312632
4560.4,326323.9116969504,5183229.453016937,59.59148027846404,0.003067428711384123,-0.02897657604201109,0.9469212208987321,-0.32014239071643835
4560.6,326323.91177609476,5183229.452198463,59.58981756441864,-6.635511907915413e-05,-0.023627072356246153,0.9471127687706907,-0.3200299365377982
4560.8,326323.9121356338,5183229.45090348,59.59988191972441,0.008797270915610065,-0.03909516370410976,0.946675687578361,-0.31968628176295527
4561.0,326323.911406205,5183229.4510340495,59.59556123504956,0.008746973200681813,-0.042425129568308864,0.9466496807735886,-0.3193399140918678
4561.2,326323.9117655932,5183229.451185918,59.59095610015235,0.008719706868900086,-0.02207400127451198,0.9462509978052945,-0.3225612412121734
4561.4,326323.9121962137,5183229.450484142,59.591525612183744,0.005803505044629084,-0.017415118285920447,0.9467815818672103,-0.321352873367125
4561.6,326323.91104308394,5183229.453108854,59.59605615316785,0.002810258696957917,-0.023924921003765986,0.9471504679169751,-0.31988387225003223
4561.8,326323.9119659818,5183229.449517308,59.59445810801938,0.0024675763840535827,-0.02687551460613709,0.9468282383284691,-0.32060552846956936
4562.0,326323.9114530646,5183229.4489689935,59.592893956002,0.004207218514921691,-0.02804045610917235,0.9464386144171204,-0.32163641161062345
4562.2,326323.9111237792,5183229.451702412,59.58830150027143,0.0005027578381370299,-0.021820442477044642,0.9472344026488821,-0.31979775165419405
4562.4,326323.91128156247,5183229.449519347,59.59113491640507,0.006222622716742674,-0.025178363063700707,0.9469051228569826,-0.3204653137348258
4562.6,326323.9120510525,5183229.450631201,59.596499851506074,0.006736226424515491,-0.029274983906151804,0.946895809994029,-0.32013422745249215
4562.8,326323.91120519175,5183229.45172147,59.59292148077353,0.004794621357686079,-0.025449478587803265,0.9470602215764115,-0.3200098004019311
4563.0,326323.91306017153,5183229.451660313,59.593832797553446,0.0033146277335256514,-0.02556460642614998,0.9467911300576874,-0.32081461965651026
4563.2,326323.9115467399,5183229.451436748,59.5915606029155,0.005065386183234493,-0.02698322840703039,0.9469190401152352,-0.3202976408198948
4563.4,326323.9123351165,5183229.450523104,59.59340959087863,0.006891201232804891,-0.027495702045106908,0.946694728941767,-0.32088251418313546
4563.6,326323.9130184591,5183229.450281741,59.594461968554484,0.007518538355431708,-0.027132043946856425,0.9466665553735464,-0.3209824866086124
4563.8,326323.9129663467,5183229.451872154,59.592153751472004,0.005277398264704954,-0.026208410282646668,0.9471500175737962,-0.31967501076557353
4564.0,326323.91192540404,5183229.451116868,59.590991760960925,0.0035528920488788036,-0.026152620004171727,0.9469946882987319,-0.3201632048799392
4564.2,326323.9123086505,5183229.452730499,59.59341096720305,0.006242059435230053,-0.025787074792542934,0.9469355018879095,-0.3203267374602744
4564.4,326323.9127606194,5183229.450776238,59.598065124536106,0.007999542841062347,-0.026154112201769997,0.947111499775495,-0.31973704308741513
4564.6,326323.9133623784,5183229.450912156,59.59926707175272,0.005240636596965399,-0.025840155925788578,0.9470620680592474,-0.3199660314988625
4564.8,326323.9122299564,5183229.449273544,59.59516519348651,0.005957633346323525,-0.02645674779134741,0.9469804295576211,-0.3201446753205168
4565.0,326323.9117884343,5183229.449613934,59.596902793931605,0.00601388789502756,-0.026775393566473255,0.9469194547066421,-0.3202974519877142
4565.2,326323.9115680761,5183229.450537435,59.59422173631007,0.0057612434426319754,-0.02557250750219645,0.9468823791717611,-0.32050992956236163
4565.4,326323.91254175693,5183229.449649729,59.597057421841974,0.00565784547463552,-0.025458369368918866,0.9469140739072505,-0.320427209908951
4565.6,326323.91189230175,5183229.450160962,59.59491304646616,0.003973832867139404,-0.0255992636306781,0.947116011612558,-0.31984394147932815
4565.8,326323.91072435543,5183229.449790435,59.59517289824304,0.006389540771556512,-0.028045995308960035,0.9468706140053574,-0.3203258282576908
4566.0,326323.9135396577,5183229.451003231,59.60174017922343,0.007615297750598471,-0.02988151482317693,0.946740144195927,-0.3205186448241619
4566.2,326323.9112765354,5183229.451158105,59.59452519503117,0.0038814065252740742,-0.025473623943796604,0.9471109895829515,-0.31986997761240094
4566.4,326323.91296808986,5183229.449476292,59.58782258934696,0.0019597583633015683,-0.0250990382346354,0.9468878645856955,-0.3205769323067325
4566.6,326323.9120208405,5183229.450916078,59.586532857675536,-0.0007912792038843991,-0.02399714971298502,0.9470048908090538,-0.32032053862749094
4566.8,326323.9110928468,5183229.451238947,59.5879998368647,0.001173449645949455,-0.02573986705586399,0.9469939806261851,-0.3202163064518226
4567.0,326323.91153607325,5183229.449583765,59.596757587476475,0.004687181201839228,-0.024121058753584182,0.9468701858407017,-0.3206759361457958
4567.2,326323.9111098756,5183229.451098616,59.59321725488048,0.0025279162548580304,-0.024243555408984395,0.9470401179743774,-0.3201888108719876
4567.4,326323.9119749486,5183229.450945793,59.59095608092285,0.004775537938269509,-0.026106815249575647,0.9467196370396879,-0.3209634827801543
4567.6,326323.91294333787,5183229.45076099,59.59247540336604,0.004619289186898621,-0.028080236660908555,0.9466512471355059,-0.32100090151472543
4567.8,326323.9112591205,5183229.450744423,59.58871760464382,0.002904589884862022,-0.027320863269089227,0.9468546424278979,-0.3204862241978121
4568.0,326323.9120688037,5183229.449187982,59.59602674443018,0.005442206743844426,-0.02445356744213578,0.9468285398810099,-0.32076178309129205
4568.2,326323.91054175515,5183229.451806123,59.59410890258311,0.001665002218507567,-0.022115114314161455,0.9470876976757774,-0.3202078112689935
4568.4,326323.91169699986,5183229.451465561,59.5950147300562,0.007251632897852879,-0.025510251772919552,0.9468030002550136,-0.32071906644741544
4568.6,326323.91096034506,5183229.450733985,59.595123032460585,0.006276218202390293,-0.024189559703857468,0.9469806543759467,-0.3203172092225351
4568.8,326323.9109596944,5183229.452212684,59.593770271951236,0.003954911892794751,-0.024885994962427122,0.9471989496651064,-0.3196548070653238
4569.0,326323.91033965955,5183229.451502829,59.58947259499075,0.00025540094387267596,-0.02168815604257747,0.9471897862854508,-0.3199391620517134
4569.2,326323.9109280995,5183229.453029242,59.596424859247506,0.006331622797641222,-0.023940600731088613,0.9468797116814003,-0.3206330765774662
4569.4,326323.91227550275,5183229.450547554,59.599214215629026,0.010014116021008839,-0.026877395995928418,0.9466178938901348,-0.32107925194848913
4569.6,326323.9115074202,5183229.449560535,59.59825853442549,0.004620180320519858,-0.024412319478491252,0.9468333383279501,-0.32076365445953414
4569.8,326323.912146826,5183229.449608176,59.59705677534598,0.004515559300502396,-0.023309310922026816,0.9468071698083765,-0.32092439755804775
4570.0,326323.9109432995,5183229.448882853,59.60216637136709,0.005812400754774112,-0.0228886102884994,0.9468230813491673,-0.32088686501786784
4570.2,326323.9099071486,5183229.449581331,59.59887438167455,0.007140183656449833,-0.026775375966611604,0.9467197921949667,-0.32086403987595413
4570.4,326323.90987970505,5183229.449492689,59.597337564658616,0.006628918643957066,-0.027270242460644956,0.946846023604543,-0.3204606042839192
4570.6,326323.9110779651,5183229.451188502,59.59791278371881,0.005040882000087558,-0.02608915557136065,0.9468754055490333,-0.32050103250471473
4570.8,326323.91206563154,5183229.450932495,59.60037244200739,0.006811000171419218,-0.027560530458945888,0.9469062331932359,-0.3202539819850545
