"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 06:00","2022","04","26","06:00","5,7","","5,4","","98","","","","4","","5","","6,4","","100,52","","","","","","Pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 07:00","2022","04","26","07:00","6,2","","5,9","","99","","","","1","","6","","2,4","","100,49","","","","","","Pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 08:00","2022","04","26","08:00","6,9","","6,7","","99","","","","36","","2","","1,6","","100,47","","","","","","Pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 09:00","2022","04","26","09:00","7,8","","7,7","","99","","","","23","","8","","2,0","","100,50","","","","","","Bruine,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 10:00","2022","04","26","10:00","10,1","","9,9","","98","","","","25","","18","","6,4","","100,51","","","","","","Bruine,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 11:00","2022","04","26","11:00","11,8","","10,2","","90","","","","26","","19","","11,3","","100,51","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 12:00","2022","04","26","12:00","12,2","","9,9","","86","","","","26","","18","","24,1","","100,45","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 13:00","2022","04","26","13:00","13,9","","8,1","","68","","","","25","","22","","24,1","","100,47","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 14:00","2022","04","26","14:00","14,4","","5,3","","54","","","","26","","23","","24,1","","100,45","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 15:00","2022","04","26","15:00","14,4","","6,4","","58","","","","26","","12","","24,1","","100,43","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 16:00","2022","04","26","16:00","14,3","","5,8","","56","","","","24","","15","","48,3","","100,40","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 17:00","2022","04","26","17:00","13,8","","6,3","","60","","","","26","","12","","48,3","","100,37","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 18:00","2022","04","26","18:00","12,9","","6,4","","64","","","","27","","7","","48,3","","100,38","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 19:00","2022","04","26","19:00","11,8","","5,3","","64","","","","29","","4","","24,1","","100,39","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 20:00","2022","04","26","20:00","10,8","","4,9","","67","","","","31","","4","","24,1","","100,35","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 21:00","2022","04","26","21:00","9,9","","4,8","","70","","","","30","","4","","24,1","","100,34","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 22:00","2022","04","26","22:00","9,8","","4,8","","71","","","","29","","3","","24,1","","100,30","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-26 23:00","2022","04","26","23:00","9,3","","4,7","","73","","","","34","","7","","24,1","","100,23","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 00:00","2022","04","27","00:00","8,7","","4,6","","76","","","","36","","2","","24,1","","100,18","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 01:00","2022","04","27","01:00","7,2","","5,1","","86","","","","28","","3","","24,1","","100,15","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 02:00","2022","04","27","02:00","6,3","","5,1","","92","","","","36","","3","","24,1","","100,11","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 03:00","2022","04","27","03:00","6,9","","4,2","","83","","","","1","","9","","24,1","","100,06","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 04:00","2022","04","27","04:00","6,5","","4,4","","86","","","","2","","6","","24,1","","100,03","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 05:00","2022","04","27","05:00","6,1","","4,2","","88","","","","2","","3","","48,3","","100,00","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 06:00","2022","04","27","06:00","6,5","","4,1","","84","","","","36","","5","","48,3","","100,03","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 07:00","2022","04","27","07:00","7,0","","5,3","","89","","","","8","","7","","48,3","","100,02","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 08:00","2022","04","27","08:00","6,7","","5,4","","91","","","","8","","13","","24,1","","100,01","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 09:00","2022","04","27","09:00","6,7","","5,6","","93","","","","5","","13","","24,1","","100,00","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 10:00","2022","04","27","10:00","6,7","","5,4","","91","","","","4","","11","","24,1","","99,94","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 11:00","2022","04","27","11:00","6,5","","5,4","","93","","","","8","","13","","24,1","","99,88","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 12:00","2022","04","27","12:00","6,5","","5,3","","92","","","","14","","4","","16,1","","99,86","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 13:00","2022","04","27","13:00","7,1","","5,7","","90","","","","18","","3","","16,1","","99,82","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 14:00","2022","04","27","14:00","7,5","","6,2","","91","","","","18","","7","","24,1","","99,82","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 15:00","2022","04","27","15:00","7,5","","5,1","","85","","","","20","","16","","24,1","","99,78","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 16:00","2022","04","27","16:00","8,5","","5,3","","80","","","","21","","7","","32,2","","99,78","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 17:00","2022","04","27","17:00","7,5","","1,6","","66","","","","1","","13","","32,2","","99,88","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 18:00","2022","04","27","18:00","7,4","","-0,1","","59","","","","34","","11","","40,2","","99,92","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 19:00","2022","04","27","19:00","5,6","","-1,9","","59","","","","34","","16","","40,2","","99,96","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 20:00","2022","04","27","20:00","5,2","","-2,5","","58","","","","34","","17","","24,1","","100,01","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 21:00","2022","04","27","21:00","5,0","","-2,8","","57","","","","36","","12","","24,1","","100,02","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 22:00","2022","04","27","22:00","4,5","","-2,9","","58","","","","34","","12","","24,1","","100,05","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-27 23:00","2022","04","27","23:00","4,1","","-2,8","","61","","","","34","","8","","24,1","","100,06","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 00:00","2022","04","28","00:00","3,9","","-2,9","","61","","","","36","","10","","24,1","","100,08","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 01:00","2022","04","28","01:00","3,6","","-3,1","","61","","","","35","","16","","24,1","","100,07","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 02:00","2022","04","28","02:00","3,2","","-3,6","","61","","","","34","","12","","24,1","","100,09","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 03:00","2022","04","28","03:00","2,5","","-4,3","","61","","","","34","","17","","24,1","","100,10","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 04:00","2022","04","28","04:00","2,1","","-4,4","","62","","","","35","","15","","24,1","","100,13","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 05:00","2022","04","28","05:00","1,4","","-5,1","","62","","","","34","","13","","48,3","","100,18","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 06:00","2022","04","28","06:00","1,4","","-6,1","","57","","","","35","","15","","48,3","","100,22","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 07:00","2022","04","28","07:00","2,3","","-8,3","","46","","","","36","","17","","48,3","","100,33","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 08:00","2022","04","28","08:00","3,4","","-8,0","","43","","","","33","","12","","48,3","","100,37","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 09:00","2022","04","28","09:00","5,1","","-8,2","","38","","","","34","","19","","48,3","","100,34","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 10:00","2022","04","28","10:00","6,6","","-8,1","","34","","","","1","","16","","48,3","","100,31","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 11:00","2022","04","28","11:00","8,5","","-6,1","","35","","","","1","","14","","48,3","","100,29","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 12:00","2022","04","28","12:00","8,6","","-6,7","","33","","","","34","","15","","48,3","","100,25","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 13:00","2022","04","28","13:00","8,4","","-8,5","","29","","","","34","","25","","48,3","","100,28","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 14:00","2022","04","28","14:00","8,2","","-9,4","","28","","","","33","","18","","48,3","","100,32","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 15:00","2022","04","28","15:00","8,1","","-9,7","","27","","","","1","","20","","48,3","","100,36","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 16:00","2022","04","28","16:00","8,0","","-9,7","","27","","","","33","","13","","48,3","","100,39","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 17:00","2022","04","28","17:00","7,2","","-9,6","","29","","","","33","","9","","48,3","","100,45","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 18:00","2022","04","28","18:00","6,5","","-10,7","","28","","","","36","","13","","48,3","","100,50","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 19:00","2022","04","28","19:00","5,8","","-10,6","","30","","","","33","","13","","48,3","","100,55","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 20:00","2022","04","28","20:00","5,4","","-10,7","","30","","","","35","","15","","48,3","","100,64","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 21:00","2022","04","28","21:00","4,6","","-10,0","","34","","","","34","","16","","24,1","","100,66","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 22:00","2022","04","28","22:00","3,9","","-10,1","","35","","","","33","","16","","24,1","","100,65","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-28 23:00","2022","04","28","23:00","3,2","","-10,2","","37","","","","35","","7","","24,1","","100,67","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 00:00","2022","04","29","00:00","3,2","","-9,8","","38","","","","34","","9","","24,1","","100,66","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 01:00","2022","04","29","01:00","2,7","","-9,9","","39","","","","36","","10","","24,1","","100,63","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 02:00","2022","04","29","02:00","2,2","","-9,9","","40","","","","34","","9","","24,1","","100,63","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 03:00","2022","04","29","03:00","2,1","","-10,3","","39","","","","36","","15","","24,1","","100,63","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 04:00","2022","04","29","04:00","1,4","","-9,8","","43","","","","36","","6","","24,1","","100,66","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 05:00","2022","04","29","05:00","1,1","","-10,0","","44","","","","34","","10","","48,3","","100,72","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 06:00","2022","04","29","06:00","1,5","","-9,4","","44","","","","34","","5","","48,3","","100,81","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 07:00","2022","04","29","07:00","2,5","","-9,7","","40","","","","1","","9","","48,3","","100,85","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 08:00","2022","04","29","08:00","3,4","","-8,6","","41","","","","34","","10","","48,3","","100,88","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 09:00","2022","04","29","09:00","4,6","","-7,7","","40","","","","36","","15","","48,3","","100,89","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 10:00","2022","04","29","10:00","4,5","","-4,6","","52","","","","2","","8","","40,2","","100,92","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 11:00","2022","04","29","11:00","5,9","","-4,5","","47","","","","2","","13","","48,3","","100,91","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 12:00","2022","04","29","12:00","7,0","","-4,5","","44","","","","3","","13","","48,3","","100,89","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 13:00","2022","04","29","13:00","8,0","","-4,9","","40","","","","34","","9","","48,3","","100,86","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 14:00","2022","04","29","14:00","8,4","","-2,1","","47","","","","10","","18","","48,3","","100,88","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 15:00","2022","04","29","15:00","8,1","","-1,7","","50","","","","5","","14","","48,3","","100,92","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 16:00","2022","04","29","16:00","8,1","","-2,8","","46","","","","8","","15","","48,3","","100,96","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 17:00","2022","04","29","17:00","6,6","","-1,3","","57","","","","8","","21","","48,3","","101,01","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 18:00","2022","04","29","18:00","4,9","","-0,2","","70","","","","7","","19","","48,3","","101,09","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 19:00","2022","04","29","19:00","4,4","","0,4","","75","","","","8","","14","","40,2","","101,11","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 20:00","2022","04","29","20:00","4,0","","0,3","","77","","","","8","","15","","24,1","","101,13","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 21:00","2022","04","29","21:00","3,4","","0,6","","82","","","","4","","9","","24,1","","101,16","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 22:00","2022","04","29","22:00","3,4","","0,4","","80","","","","1","","4","","24,1","","101,14","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-29 23:00","2022","04","29","23:00","3,4","","0,3","","80","","","","1","","5","","24,1","","101,18","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 00:00","2022","04","30","00:00","3,3","","1,1","","85","","","","7","","10","","24,1","","101,17","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 01:00","2022","04","30","01:00","3,6","","1,2","","84","","","","7","","15","","24,1","","101,13","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 02:00","2022","04","30","02:00","3,3","","1,3","","87","","","","9","","10","","24,1","","101,13","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 03:00","2022","04","30","03:00","3,0","","1,2","","89","","","","34","","4","","24,1","","101,15","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 04:00","2022","04","30","04:00","2,3","","1,0","","91","","","","36","","3","","24,1","","101,18","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 05:00","2022","04","30","05:00","2,4","","1,0","","90","","","","35","","4","","40,2","","101,24","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 06:00","2022","04","30","06:00","3,2","","1,3","","87","","","","36","","1","","48,3","","101,27","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 07:00","2022","04","30","07:00","3,9","","0,8","","80","","","","36","","3","","48,3","","101,29","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 08:00","2022","04","30","08:00","4,8","","1,0","","76","","","","17","","4","","48,3","","101,28","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 09:00","2022","04","30","09:00","6,2","","1,6","","72","","","","18","","7","","48,3","","101,25","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 10:00","2022","04","30","10:00","6,9","","0,9","","66","","","","18","","7","","48,3","","101,26","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 11:00","2022","04","30","11:00","9,6","","0,8","","54","","","","20","","9","","48,3","","101,17","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 12:00","2022","04","30","12:00","9,9","","0,6","","52","","","","16","","13","","48,3","","101,10","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 13:00","2022","04","30","13:00","11,5","","-0,3","","44","","","","22","","7","","48,3","","101,07","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 14:00","2022","04","30","14:00","12,6","","-0,8","","39","","","","23","","10","","48,3","","100,98","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 15:00","2022","04","30","15:00","13,0","","-0,5","","39","","","","19","","10","","48,3","","100,93","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 16:00","2022","04","30","16:00","13,5","","0,6","","41","","","","9","","9","","48,3","","100,91","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 17:00","2022","04","30","17:00","13,0","","1,7","","46","","","","6","","13","","48,3","","100,93","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 18:00","2022","04","30","18:00","10,7","","1,2","","52","","","","8","","16","","48,3","","100,94","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 19:00","2022","04","30","19:00","8,3","","1,4","","62","","","","6","","7","","48,3","","101,01","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 20:00","2022","04","30","20:00","5,8","","1,9","","76","","","","35","","3","","24,1","","101,03","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 21:00","2022","04","30","21:00","4,9","","1,2","","77","","","","36","","3","","24,1","","101,02","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 22:00","2022","04","30","22:00","8,4","","-1,3","","50","","","","35","","8","","24,1","","101,01","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-04-30 23:00","2022","04","30","23:00","7,3","","-0,9","","56","","","","35","","5","","24,1","","101,00","","","","","","ND"
