"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure (HNL)","Année","Mois","Jour","Heure (HNL)","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Hauteur de précip. (mm)","Hauteur de précip. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 22:00","2022","05","13","22:00","22,6","","12,8","","54","","","","25","","15","","24,1","","100,62","","25","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-13 23:00","2022","05","13","23:00","22,3","","13,2","","56","","","","25","","19","","24,1","","100,63","","25","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 00:00","2022","05","14","00:00","22,2","","13,3","","57","","","","24","","18","","24,1","","100,64","","25","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 01:00","2022","05","14","01:00","21,3","","13,5","","61","","","","24","","21","","24,1","","100,63","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 02:00","2022","05","14","02:00","18,6","","13,0","","70","","","","20","","8","","24,1","","100,65","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 03:00","2022","05","14","03:00","14,4","","10,7","","78","","","","6","","10","","24,1","","100,65","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 04:00","2022","05","14","04:00","12,8","","9,6","","81","","","","7","","13","","32,2","","100,66","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 05:00","2022","05","14","05:00","11,6","","8,4","","81","","","","6","","19","","48,3","","100,76","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 06:00","2022","05","14","06:00","11,8","","7,6","","76","","","","7","","23","","48,3","","100,85","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 07:00","2022","05","14","07:00","13,7","","8,0","","68","","","","8","","22","","48,3","","100,88","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 08:00","2022","05","14","08:00","15,6","","8,6","","63","","","","7","","14","","48,3","","100,89","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 09:00","2022","05","14","09:00","17,8","","9,5","","58","","","","6","","19","","48,3","","100,86","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 10:00","2022","05","14","10:00","17,8","","10,0","","60","","","","6","","21","","48,3","","100,87","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 11:00","2022","05","14","11:00","18,2","","10,5","","60","","","","7","","23","","48,3","","100,86","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 12:00","2022","05","14","12:00","19,6","","11,0","","57","","","","7","","26","","48,3","","100,78","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 13:00","2022","05","14","13:00","19,5","","11,5","","59","","","","6","","18","","48,3","","100,72","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 14:00","2022","05","14","14:00","20,7","","11,6","","56","","","","7","","22","","48,3","","100,68","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 15:00","2022","05","14","15:00","20,5","","11,3","","55","","","","7","","17","","48,3","","100,60","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 16:00","2022","05","14","16:00","20,2","","10,4","","53","","","","7","","17","","24,1","","100,48","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 17:00","2022","05","14","17:00","19,0","","9,9","","55","","","","7","","25","","24,1","","100,47","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 18:00","2022","05","14","18:00","17,3","","9,6","","60","","","","7","","20","","24,1","","100,40","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 19:00","2022","05","14","19:00","16,1","","6,6","","53","","","","7","","30","","48,3","","100,43","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 20:00","2022","05","14","20:00","15,7","","6,4","","54","","","","7","","18","","32,2","","100,48","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 21:00","2022","05","14","21:00","15,3","","6,9","","57","","","","7","","13","","24,1","","100,52","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 22:00","2022","05","14","22:00","14,6","","7,0","","60","","","","7","","16","","24,1","","100,53","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-14 23:00","2022","05","14","23:00","14,2","","5,9","","57","","","","7","","19","","24,1","","100,48","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 00:00","2022","05","15","00:00","13,1","","6,3","","63","","","","8","","16","","24,1","","100,50","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 01:00","2022","05","15","01:00","12,1","","7,0","","71","","","","6","","14","","24,1","","100,47","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 02:00","2022","05","15","02:00","11,8","","6,5","","70","","","","7","","18","","24,1","","100,40","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 03:00","2022","05","15","03:00","11,1","","7,0","","76","","","","6","","17","","24,1","","100,30","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 04:00","2022","05","15","04:00","11,2","","7,0","","75","","","","7","","13","","48,3","","100,32","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 05:00","2022","05","15","05:00","11,7","","5,8","","67","","","","7","","18","","48,3","","100,34","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 06:00","2022","05","15","06:00","11,8","","6,0","","67","","","","7","","14","","48,3","","100,39","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 07:00","2022","05","15","07:00","11,3","","7,0","","75","","","","7","","14","","40,2","","100,39","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 08:00","2022","05","15","08:00","10,3","","8,4","","88","","","","6","","17","","8,1","","100,41","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 09:00","2022","05","15","09:00","11,1","","8,9","","87","","","","7","","13","","24,1","","100,38","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 10:00","2022","05","15","10:00","12,3","","9,3","","82","","","","8","","16","","24,1","","100,32","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 11:00","2022","05","15","11:00"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 12:00","2022","05","15","12:00","13,4","","10,3","","82","","","","6","","14","","32,2","","100,25","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 13:00","2022","05","15","13:00","13,0","","10,0","","82","","","","8","","17","","16,1","","100,21","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 14:00","2022","05","15","14:00","13,6","","10,6","","82","","","","8","","17","","24,1","","100,14","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 15:00","2022","05","15","15:00","12,3","","8,5","","77","","","","8","","21","","32,2","","100,11","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 16:00","2022","05","15","16:00","11,8","","9,2","","84","","","","7","","22","","24,1","","100,03","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 17:00","2022","05","15","17:00","11,1","","9,5","","90","","","","6","","20","","24,1","","100,02","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 18:00","2022","05","15","18:00","10,7","","9,7","","93","","","","7","","21","","24,1","","100,01","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 19:00","2022","05","15","19:00","10,2","","9,6","","96","","","","6","","16","","9,7","","99,99","","","","","","Pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 20:00","2022","05","15","20:00","9,8","","9,3","","97","","","","7","","12","","6,4","","99,99","","","","","","Pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 21:00","2022","05","15","21:00","10,0","","9,6","","97","","","","7","","22","","6,4","","99,94","","","","","","Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 22:00","2022","05","15","22:00","10,3","","9,9","","98","","","","6","","12","","4,8","","99,92","","","","","","Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-15 23:00","2022","05","15","23:00","10,2","","9,8","","98","","","","6","","14","","4,8","","99,89","","","","","","Averses de pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 00:00","2022","05","16","00:00","10,2","","9,9","","98","","","","5","","15","","3,2","","99,81","","","","","","Bruine,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 01:00","2022","05","16","01:00","10,4","","10,1","","98","","","","6","","9","","2,4","","99,76","","","","","","Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 02:00","2022","05","16","02:00","10,3","","10,2","","99","","","","7","","14","","1,2","","99,74","","","","","","Bruine,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 03:00","2022","05","16","03:00","10,2","","10,0","","99","","","","6","","12","","4,0","","99,75","","","","","","Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 04:00","2022","05","16","04:00","10,1","","9,9","","99","","","","6","","9","","0,8","","99,75","","","","","","Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 05:00","2022","05","16","05:00","10,0","","9,9","","99","","","","6","","9","","0,4","","99,77","","","","","","Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 06:00","2022","05","16","06:00","10,2","","10,2","","100","","","","6","","5","","0,8","","99,77","","","","","","Bruine,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 07:00","2022","05","16","07:00","11,0","","10,9","","99","","","","8","","10","","1,2","","99,76","","","","","","Bruine,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 08:00","2022","05","16","08:00","11,9","","11,5","","97","","","","8","","8","","4,0","","99,74","","","","","","Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 09:00","2022","05","16","09:00","13,1","","11,9","","93","","","","4","","8","","12,9","","99,72","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 10:00","2022","05","16","10:00","14,9","","13,0","","88","","","","7","","8","","16,1","","99,68","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 11:00","2022","05","16","11:00","17,1","","14,0","","81","","","","4","","10","","16,1","","99,60","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 12:00","2022","05","16","12:00","18,8","","14,5","","76","","","","7","","10","","24,1","","99,54","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 13:00","2022","05","16","13:00","20,0","","15,2","","74","","","","5","","9","","40,2","","99,43","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 14:00","2022","05","16","14:00","21,2","","15,1","","68","","","","10","","9","","40,2","","99,31","","25","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 15:00","2022","05","16","15:00","21,4","","15,5","","69","","","","7","","18","","40,2","","99,17","","26","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 16:00","2022","05","16","16:00","17,5","","13,3","","76","","","","8","","28","","40,2","","99,06","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 17:00","2022","05","16","17:00","14,2","","11,8","","86","","","","8","","24","","40,2","","99,02","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 18:00","2022","05","16","18:00","13,3","","10,9","","85","","","","7","","29","","32,2","","98,95","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 19:00","2022","05","16","19:00","11,5","","9,5","","87","","","","8","","34","","24,1","","98,90","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 20:00","2022","05","16","20:00","10,4","","8,8","","89","","","","8","","25","","16,1","","98,97","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 21:00","2022","05","16","21:00","9,9","","8,9","","93","","","","8","","29","","12,9","","98,90","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 22:00","2022","05","16","22:00","9,5","","9,0","","96","","","","9","","31","","11,3","","98,74","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-16 23:00","2022","05","16","23:00","9,6","","9,2","","97","","","","6","","36","","4,8","","98,53","","","","","","Pluie forte,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 00:00","2022","05","17","00:00","10,3","","8,9","","91","","","","8","","26","","11,3","","98,53","","","","","","Pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 01:00","2022","05","17","01:00","9,9","","9,4","","97","","","","10","","26","","9,7","","98,51","","","","","","Averses de pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 02:00","2022","05","17","02:00","9,6","","9,3","","98","","","","10","","15","","9,7","","98,46","","","","","","Averses de pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 03:00","2022","05","17","03:00","9,9","","9,7","","99","","","","9","","9","","8,1","","98,45","","","","","","Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 04:00","2022","05","17","04:00","12,4","","11,4","","93","","","","23","","16","","12,9","","98,45","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 05:00","2022","05","17","05:00","11,9","","10,4","","90","","","","21","","25","","8,1","","98,45","","","","","","Averses de pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 06:00","2022","05","17","06:00","11,7","","10,6","","93","","","","20","","21","","16,1","","98,44","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 07:00","2022","05","17","07:00","11,1","","10,4","","95","","","","20","","28","","4,8","","98,45","","","","","","Averses de pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 08:00","2022","05","17","08:00","10,9","","10,3","","96","","","","21","","27","","3,2","","98,43","","","","","","Averses de pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 09:00","2022","05","17","09:00","11,1","","10,3","","95","","","","24","","28","","4,8","","98,39","","","","","","Averses de pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 10:00","2022","05","17","10:00","11,8","","10,3","","90","","","","23","","32","","9,7","","98,36","","","","","","Averses de pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 11:00","2022","05","17","11:00","12,1","","8,7","","80","","","","25","","42","","8,1","","98,38","","","","","","Averses de pluie,Brouillard"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 12:00","2022","05","17","12:00","12,6","","9,7","","82","","","","25","","46","","24,1","","98,41","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 13:00","2022","05","17","13:00","11,7","","6,9","","72","","","","27","","36","","24,1","","98,52","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 14:00","2022","05","17","14:00","11,6","","7,6","","77","","","","27","","32","","24,1","","98,57","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 15:00","2022","05","17","15:00","10,6","","6,4","","75","","","","27","","32","","32,2","","98,72","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 16:00","2022","05","17","16:00","9,7","","3,8","","66","","","","28","","35","","32,2","","98,88","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 17:00","2022","05","17","17:00","7,6","","2,3","","69","","","","28","","27","","32,2","","99,06","","","","","","Averses de pluie"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 18:00","2022","05","17","18:00","6,9","","1,8","","70","","","","27","","28","","48,3","","99,17","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 19:00","2022","05","17","19:00","5,9","","1,3","","73","","","","26","","30","","48,3","","99,28","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 20:00","2022","05","17","20:00","5,3","","1,4","","76","","","","26","","32","","24,1","","99,32","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 21:00","2022","05","17","21:00","4,9","","1,4","","78","","","","26","","33","","24,1","","99,36","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 22:00","2022","05","17","22:00","4,6","","1,5","","80","","","","25","","24","","24,1","","99,38","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-17 23:00","2022","05","17","23:00","4,5","","1,3","","80","","","","24","","29","","24,1","","99,43","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 00:00","2022","05","18","00:00","4,4","","1,4","","81","","","","24","","19","","24,1","","99,47","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 01:00","2022","05","18","01:00","4,6","","1,1","","78","","","","26","","25","","24,1","","99,51","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 02:00","2022","05","18","02:00","4,8","","0,8","","76","","","","27","","16","","24,1","","99,57","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 03:00","2022","05","18","03:00","5,1","","0,1","","70","","","","28","","12","","24,1","","99,66","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 04:00","2022","05","18","04:00","4,8","","0,1","","71","","","","27","","19","","48,3","","99,74","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 05:00","2022","05","18","05:00","5,2","","-1,3","","63","","","","29","","15","","48,3","","99,85","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 06:00","2022","05","18","06:00","5,0","","-1,8","","61","","","","31","","12","","48,3","","99,91","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 07:00","2022","05","18","07:00","5,4","","-2,5","","57","","","","32","","14","","48,3","","100,05","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 08:00","2022","05","18","08:00","6,3","","-1,9","","56","","","","30","","14","","48,3","","100,13","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 09:00","2022","05","18","09:00","9,0","","-0,9","","50","","","","29","","13","","48,3","","100,18","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 10:00","2022","05","18","10:00","10,8","","-1,3","","43","","","","31","","14","","48,3","","100,20","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 11:00","2022","05","18","11:00","11,6","","-1,7","","39","","","","31","","21","","48,3","","100,25","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 12:00","2022","05","18","12:00","13,2","","-0,2","","40","","","","31","","10","","48,3","","100,22","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 13:00","2022","05","18","13:00","14,7","","0,6","","38","","","","29","","17","","48,3","","100,13","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 14:00","2022","05","18","14:00","15,4","","-1,4","","31","","","","29","","8","","48,3","","100,09","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 15:00","2022","05","18","15:00","16,0","","-2,1","","29","","","","25","","21","","48,3","","100,08","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 16:00","2022","05","18","16:00","16,1","","-2,8","","27","","","","28","","18","","48,3","","100,05","","","","","","Dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 17:00","2022","05","18","17:00","16,1","","-1,7","","29","","","","27","","16","","48,3","","100,03","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 18:00","2022","05","18","18:00","15,2","","-0,8","","33","","","","32","","6","","48,3","","100,03","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 19:00","2022","05","18","19:00","13,6","","-1,4","","36","","","","36","","8","","48,3","","100,07","","","","","","Généralement dégagé"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 20:00","2022","05","18","20:00","11,2","","-0,9","","43","","","","3","","4","","48,3","","100,14","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 21:00","2022","05","18","21:00","9,3","","1,2","","57","","","","36","","4","","24,1","","100,17","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 22:00","2022","05","18","22:00","8,0","","3,1","","72","","","","36","","1","","24,1","","100,20","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-18 23:00","2022","05","18","23:00","7,9","","2,3","","68","","","","3","","5","","24,1","","100,22","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 00:00","2022","05","19","00:00","7,7","","1,8","","66","","","","3","","10","","24,1","","100,23","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 01:00","2022","05","19","01:00","7,2","","1,8","","68","","","","2","","5","","24,1","","100,21","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 02:00","2022","05","19","02:00","7,1","","2,0","","70","","","","4","","5","","24,1","","100,15","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 03:00","2022","05","19","03:00","6,9","","2,9","","76","","","","4","","10","","24,1","","100,10","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 04:00","2022","05","19","04:00","5,6","","2,1","","78","","","","5","","11","","48,3","","100,08","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 05:00","2022","05","19","05:00","6,3","","2,9","","79","","","","3","","8","","48,3","","100,09","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 06:00","2022","05","19","06:00","8,8","","3,2","","67","","","","7","","10","","24,1","","100,09","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 07:00","2022","05","19","07:00","10,8","","4,0","","63","","","","8","","10","","24,1","","100,11","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 08:00","2022","05","19","08:00","11,9","","3,6","","56","","","","7","","11","","24,1","","100,06","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 09:00","2022","05","19","09:00","13,0","","4,0","","54","","","","5","","17","","24,1","","99,96","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 10:00","2022","05","19","10:00","15,2","","4,0","","47","","","","8","","8","","24,1","","99,89","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 11:00","2022","05","19","11:00","17,3","","3,6","","40","","","","11","","9","","24,1","","99,77","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 12:00","2022","05","19","12:00","17,5","","2,8","","37","","","","23","","19","","24,1","","99,68","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 13:00","2022","05","19","13:00","18,3","","2,9","","35","","","","27","","9","","24,1","","99,58","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 14:00","2022","05","19","14:00","18,7","","2,2","","33","","","","21","","15","","24,1","","99,52","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 15:00","2022","05","19","15:00","17,9","","2,0","","34","","","","17","","17","","24,1","","99,50","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 16:00","2022","05","19","16:00","16,9","","3,0","","39","","","","21","","25","","48,3","","99,54","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 17:00","2022","05","19","17:00","15,4","","4,7","","48","","","","22","","25","","48,3","","99,62","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 18:00","2022","05","19","18:00","13,2","","5,5","","59","","","","22","","18","","48,3","","99,74","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 19:00","2022","05","19","19:00","11,7","","5,6","","66","","","","20","","13","","48,3","","99,79","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 20:00","2022","05","19","20:00","9,7","","5,2","","73","","","","18","","9","","24,1","","99,86","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 21:00","2022","05","19","21:00","8,0","","5,4","","83","","","","30","","5","","24,1","","99,99","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 22:00","2022","05","19","22:00","7,8","","5,0","","82","","","","13","","5","","24,1","","100,01","","","","","","Généralement nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-19 23:00","2022","05","19","23:00","7,6","","5,4","","86","","","","33","","7","","24,1","","100,06","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-20 00:00","2022","05","20","00:00","7,8","","5,8","","87","","","","34","","4","","24,1","","100,04","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-20 01:00","2022","05","20","01:00","7,9","","5,9","","87","","","","3","","3","","24,1","","100,07","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-20 02:00","2022","05","20","02:00","6,8","","5,7","","92","","","","0","","1","","24,1","","100,11","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-20 03:00","2022","05","20","03:00","6,5","","5,1","","91","","","","35","","7","","24,1","","100,10","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-20 04:00","2022","05","20","04:00","5,8","","4,9","","93","","","","36","","1","","48,3","","100,27","","","","","","Nuageux"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-20 05:00","2022","05","20","05:00","7,0","","5,0","","87","","","","1","","9","","48,3","","100,29","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-20 06:00","2022","05","20","06:00","7,7","","5,3","","85","","","","36","","2","","48,3","","100,36","","","","","","ND"
"-71,39","46,79","QUEBEC INTL A","7016293","2022-05-20 07:00","2022","05","20","07:00","9,4","","6,1","","80","","","","10","","7","","48,3","","100,39","","","","","","Nuageux"
