Timestamp,X,Y,Z,qx,qy,qz,qw,PDOP,Sats
1690298580,245770.98151630023,5182386.851669452,90.79438764153942,0.0020154166944728047,0.9993805707159523,0.024076501044604737,-0.025587791394615058,1.491,19
1690298581,245771.7099183597,5182386.012176214,90.7556285030225,0.0034283008271906454,0.9991501347740799,0.028320354016017478,-0.029752520612274472,1.491,19
1690298582,245772.31754573926,5182385.271138186,89.8447125371102,-0.04368523395879549,-0.05709243667361058,0.7229400677686901,0.6871606161758957,1.491,19
1690298583,245772.80519019905,5182384.644100302,90.77894484440918,0.009520958175484208,0.9942859638374317,0.0719687056417577,-0.07826416088823908,1.491,19
1690298584,245773.30703251963,5182383.891936217,89.91150602673676,-0.04319483465017602,-0.08985309747003317,0.7526539820266973,0.6508245619780656,1.433,19
1690298585,245773.77960321138,5182383.125646501,90.82480812175804,0.006937728055819438,0.9968645404573107,0.05103250270868016,-0.06007195331889106,1.433,19
1690298586,245774.29535018204,5182382.327540196,89.95511318026995,-0.042161906332951214,-0.10732084879140541,0.7613675218011005,0.6379844087558213,1.433,19
1690298587,245774.75797734936,5182381.515264972,90.86271645048467,0.008584976171762796,0.996356150462242,0.05298089719585076,-0.06628532380938638,1.433,19
1690298588,245775.24555880876,5182380.641490845,90.91610675869626,0.008807536421974738,0.9927289322377946,0.07541560795921406,-0.09340332154867997,1.609,19
1690298589,245775.7924612106,5182379.838886737,90.88898299220224,0.00798965094231119,0.9959107481914435,0.059583629853760305,-0.06743691991802032,1.609,18
1690298590,245776.44826989563,5182378.898808142,90.01665659711183,-0.05120284464495913,-0.08417391264765385,0.7498175324069273,0.6542680560940108,1.666,18
1690298591,245777.00420076685,5182378.025075433,90.01259886517258,-0.05055229997818229,-0.08116537696238292,0.7571732962024902,0.6461774106755253,1.666,17
1690298592,245777.65777929247,5182377.098574039,90.04489711770145,-0.04687998745434986,-0.08668550898280601,0.74912547843505,0.6550564150270792,1.882,17
1690298593,245778.39561484318,5182376.231321987,90.91787617645063,0.006799026342972804,0.9969159785535865,0.05747280803138328,-0.05300171018297866,1.882,19
1690298594,245779.28081709213,5182375.5608993415,90.97511636435301,0.0019415030317413429,0.998807124023311,0.04089755087606484,-0.026607327911683677,1.49,18
1690298595,245780.3327299063,5182375.126876016,90.97965341004539,0.9998760183022322,0.00021612150376393302,-0.01442703404970138,0.006305712021556522,1.49,19
1690298596,245781.7539147564,5182375.006980331,89.95319152492056,0.0006952044419549726,0.03433377516997993,0.36288121861676054,0.931202410729577,1.49,18
1690298597,245783.01292441497,5182374.99160437,89.93215141943068,0.015116719965938235,0.01639669069387832,0.30490477652749737,0.9521216889465745,1.49,19
1690298598,245784.0064122713,5182375.087365627,90.89958685905064,0.99999668434318,-3.0635228320502465e-05,-0.0025058607819301074,0.0005924743629753952,1.508,19
1690298599,245784.97919320862,5182375.366921337,90.94532255430677,1.8946035572869894e-05,0.9999970126563832,-0.00238893104302667,0.0005170375507829078,1.508,19
1690298600,245785.82759403123,5182375.631082288,90.97984314841791,0.00017768962827333087,0.9999762025279242,-0.006810790311698688,0.001084407468602933,1.508,18
1690298601,245786.63114657692,5182375.922801855,90.97843997745159,0.9994611901485337,0.0006548415545661879,0.03268390821622201,-0.0029432487371532784,1.508,18
1690298602,245787.39502094378,5182376.359187377,91.04315368483269,0.0004404652826741837,0.9999313403402671,-0.011689767530176682,0.0006855149467999145,1.629,19
1690298603,245788.29930667224,5182377.035552928,91.06598809982852,0.003581239752221097,0.9984293086766928,-0.05586225399583767,0.0023449681709749727,1.629,18
1690298604,245789.19678978054,5182377.714247883,89.95759814803615,0.02938630809855224,0.04980983971847568,0.011608030105473567,0.9982588233522542,1.629,18
1690298605,245789.8506396619,5182378.29431087,89.94229783229457,0.028829998452786627,0.06502145126882207,-0.010938686928712445,0.997407332634157,1.629,18
1690298606,245790.4989421009,5182378.951709405,89.89327447665532,0.014324001264389947,0.09708554062524818,-0.030105810170669857,0.9947174779721368,1.629,18
1690298607,245790.9999139275,5182379.422440086,89.86969493262282,0.032155740468704654,0.08413082277729221,-0.08581874516498068,0.9922314024420076,1.628,18
1690298608,245791.34406148017,5182379.961778948,91.03852569033381,0.006869019355150356,0.9965636727018896,-0.08071889474000511,-0.01726623456262807,1.628,18
1690298609,245791.50150741902,5182380.724733687,91.07710885180134,0.0040015977711417286,0.9991194715060934,-0.03931188428394115,-0.014101227844020094,1.628,18
1690298610,245791.44305799334,5182381.368303668,89.90113630965513,0.04138124478616614,0.09803583997889258,-0.4613980869042077,0.8807884945097305,1.628,18
1690298611,245791.1177763163,5182381.847909723,90.02974285037158,-0.09731120692821561,0.07100474601718448,-0.5640377234032177,0.8169151128650545,1.628,17
1690298612,245790.80526572876,5182382.603277646,91.11789066366948,0.008358605890848527,0.9979494990297759,-0.048997976019227424,-0.04032529528471978,1.628,17
1690298613,245790.7572238458,5182382.655473514,89.87309803917039,0.05009796870737553,0.1309250573385627,-0.656884823457252,0.7408448903811269,1.628,17
1690298614,245790.762678007,5182382.667682039,91.11945524433698,0.014143282267511548,0.9941068812609354,-0.08090437867839737,-0.07075279292735161,1.704,19
1690298615,245790.6656155393,5182382.786121538,91.10749780528224,0.010117761840133521,0.9961397423063708,-0.0656942889786152,-0.05733676908178354,1.704,19
1690298616,245790.35411861123,5182383.252433921,91.12261384412102,0.010135168202332567,0.9974001747705906,-0.05444879611772041,-0.04610312716548465,1.466,19
1690298617,245790.1310077458,5182383.578685006,91.12275782275997,0.012235951866305822,0.9964039119308961,-0.06355791543320234,-0.05468013493507779,1.466,17
1690298618,245790.14597356037,5182383.543808777,89.87760764206404,0.04253025129621658,0.13696855864092256,-0.6450441144025683,0.7505657080783236,1.542,18
1690298619,245790.14672635653,5182383.554466294,91.12053522599727,0.012045477816790606,0.9956960903412213,-0.06953416051573466,-0.060076639925546196,1.542,18
1690298620,245790.14430405022,5182383.570920205,89.8633918860615,0.05042648287866115,0.14192424877864931,-0.6414991207739924,0.7521924989517635,1.512,18
1690298621,245790.13948307946,5182383.552096511,91.11887312310557,0.011551323897399157,0.9963441546324194,-0.06404993716788479,-0.05533984093595554,1.512,18
1690298622,245790.13105240272,5182383.557634545,89.8751700397015,0.03913307129055803,0.1366750706803019,-0.6514413460121388,0.7452601562486723,1.512,19
1690298623,245790.14240174714,5182383.564449789,89.87646052164425,0.04638088153274677,0.13871613582304856,-0.6452170624560511,0.7498677148711972,1.512,18
1690298624,245790.132480819,5182383.547542784,91.12061601788177,0.009794714739656873,0.9972977152544817,-0.054925788314860655,-0.04779632296893385,1.512,18
1690298625,245790.13319188412,5182383.557698276,91.12388625455482,0.012560624496385732,0.9959837736847607,-0.06699666368148065,-0.058051703889507054,1.512,18
1690298626,245790.1376229887,5182383.55007808,89.88409739463079,0.04049927105566116,0.13322020645474672,-0.6476721148627014,0.7490881238314958,1.458,18
1690298627,245790.13705831714,5182383.541190196,91.11823678145603,0.009991413704897478,0.9969183073098943,-0.05878835935182625,-0.050970471915350896,1.458,18
1690298628,245790.13814980228,5182383.555347478,91.122955452804,0.011132273695045878,0.9965717371387107,-0.06205090249249662,-0.053577334000281696,1.458,18
1690298629,245790.13169961743,5182383.574780782,91.13899839467862,0.015120906467051226,0.9948963096627791,-0.07556914923751692,-0.06513059872683707,1.458,19
1690298630,245790.1291637417,5182383.564261399,91.1330296598343,0.01481760635411505,0.9947706894680604,-0.0763466824360343,-0.0662034591104253,1.458,19
1690298631,245790.12759318,5182383.562500712,89.87764490143203,0.050828787014237646,0.1433695170843908,-0.6505443892469878,0.7440790372002919,1.458,19
1690298632,245790.12701584777,5182383.554495063,91.130816997435,0.011022955432447246,0.9968005905248631,-0.059657841062264155,-0.052038631636585744,1.458,19
1690298633,245790.1348758588,5182383.552763336,91.13186866993246,0.011627403508118637,0.9963952552762384,-0.06361809705850684,-0.05490024114075895,1.458,19
1690298634,245790.1278680546,5182383.564787877,91.1408277795827,0.013869024753822012,0.9954343385005339,-0.07142369957588948,-0.06178011836566581,1.458,19
1690298635,245790.12892885212,5182383.541094583,89.89759104039713,0.030501976224497854,0.13512301514926345,-0.6457189411888582,0.7509050866875998,1.458,19
1690298636,245790.13059641165,5182383.555637955,89.89151189817117,0.042592882615915,0.14195387603269344,-0.6447333434438509,0.7499025665254619,1.458,19
1690298637,245790.2317129216,5182383.389844947,91.12277936248604,0.008343494947065377,0.9977940627172931,-0.04992374256110876,-0.042953631125657865,1.458,19
1690298638,245790.36305569255,5182383.20735055,89.90711945172593,0.03503277256396653,0.11861684220521972,-0.644870838711548,0.7542177079406237,1.458,19
1690298639,245790.5657710559,5182382.916564288,91.13612924607318,0.01005786392464031,0.9966845914572781,-0.06103846141204792,-0.052848564345326275,1.458,19
1690298640,245790.67773246032,5182382.751637675,91.13770011447508,0.010261120024463279,0.9966256831303478,-0.06166804403214244,-0.053188433762058805,1.458,18
1690298641,245790.6651731895,5182382.728570752,91.12008407762366,0.005642412030068156,0.998892133345745,-0.03535937637170527,-0.030534957492581657,1.458,18
1690298642,245790.67179522727,5182382.738317095,91.13060535996247,0.008251354749096274,0.997779223956992,-0.05004950562142246,-0.043169229453845825,1.512,18
1690298643,245790.67170828613,5182382.734933637,89.90556015877587,0.03525637776588285,0.12287771352094938,-0.6498739088180164,0.7492142270300832,1.512,18
1690298644,245790.6745147992,5182382.737333119,91.12841633015113,0.008755188278613546,0.9974130072823459,-0.05412126016509233,-0.046492244303061606,1.512,19
1690298645,245790.67423312273,5182382.741448449,89.90018093048626,0.036468031844227936,0.12744487138790675,-0.6457363808079559,0.7519656999567008,1.512,19
1690298646,245790.67384009968,5182382.730690181,89.90279341463699,0.03300976416008663,0.12104922344392377,-0.6486125047433076,0.7507058409685723,1.458,19
1690298647,245790.6716681173,5182382.7351807775,91.12795848488366,0.008366361023050052,0.9978474679965039,-0.049452038018179933,-0.04224843845690137,1.458,19
1690298648,245790.67544738803,5182382.742323467,91.13330072276554,0.01025313524411414,0.9968114766144915,-0.06000380217071648,-0.05158776048987304,1.458,19
1690298649,245790.6698741523,5182382.733547112,89.90868391078747,0.032243815834024234,0.12442797869117099,-0.6474651699761335,0.7511769885500138,1.458,19
1690298650,245790.67794543772,5182382.750598053,89.90040672328097,0.041599904918177354,0.13064901525372252,-0.6398087010988628,0.756204409351213,1.458,19
1690298651,245790.66453841768,5182382.725403515,89.90984371780291,0.02965932174312896,0.12701369772055365,-0.6448492162586793,0.753098488589412,1.458,19
1690298652,245790.6695477328,5182382.728648292,89.90965140539832,0.029936960944761535,0.12441934872279789,-0.6446997727567692,0.7536483311466673,1.458,19
1690298653,245790.67301943633,5182382.727669218,91.11771224743478,0.0071781281132842194,0.99826134148481,-0.04451922909712334,-0.03795796114565001,1.458,19
1690298654,245790.67250786623,5182382.735730157,91.12826463797522,0.008593847959711633,0.9978064159497143,-0.05012639557605697,-0.042377429527801456,1.458,19
1690298655,245790.67293149405,5182382.731735877,91.13079239097657,0.008674653788576736,0.997585492322037,-0.05237017523291598,-0.04478058325123983,1.458,19
1690298656,245790.66937299698,5182382.732491899,91.12908509820893,0.009104026748193604,0.9974253479924872,-0.05398106030389858,-0.046323180023621756,1.458,19
1690298657,245790.67579900415,5182382.724372827,91.12016920648763,0.007782170265760613,0.9979089281743703,-0.04870542144982796,-0.04177308723603172,1.458,19
1690298658,245790.6728105214,5182382.727329154,89.91353603118618,0.0325328017169303,0.12206420086388618,-0.6454992071054575,0.7532414760925831,1.458,19
1690298659,245790.67460841427,5182382.753433131,89.89279295075448,0.043545555242829145,0.13572479432837703,-0.6415562719747784,0.7537162030319753,1.458,19
1690298660,245790.68157740764,5182382.743611029,89.8974707487078,0.04180887855242366,0.12497892297229751,-0.6429697837407241,0.7544681197262612,1.458,19
1690298661,245790.328854837,5182383.212214764,89.90650383664988,0.021885937828756787,0.12371519533146515,-0.6518512665865756,0.7478672893093602,1.458,19
1690298662,245789.7938383764,5182384.00821105,91.12202098159275,0.01152603101874572,0.9965071501674878,-0.06231157777327243,-0.054386740566358976,1.458,16
1690298663,245789.19664889935,5182384.844142328,91.09481287312809,0.010164260213645415,0.9971368379148379,-0.05612838289518114,-0.04964291410745132,1.458,18
1690298664,245788.5844611061,5182385.663791268,89.85786329735636,0.04335773740257565,0.12453882722274716,-0.6631834009371238,0.736748236402899,1.512,18
1690298665,245787.8865806053,5182386.552728107,89.85421969676665,0.034253477267895543,0.1346665872195351,-0.6754856327846316,0.7241621154708711,1.512,18
1690298666,245787.22326024523,5182387.471912366,91.0950262999778,0.017502850895352917,0.9921663908188288,-0.09018609093093224,-0.08465206520027638,1.512,17
1690298667,245786.52984675468,5182388.422667768,89.81891434698836,0.06547183813995965,0.14521324681862596,-0.6687643103715294,0.7262099204309043,1.512,15
1690298668,245785.89908521326,5182389.294334007,89.80865829161877,0.07788072342578467,0.13562546051902616,-0.6681161555185722,0.7274346225694525,1.891,15
1690298669,245785.28491263703,5182390.014225667,91.09110703317126,0.012786562246672963,0.9952106842155418,-0.06990136174030184,-0.06712672698706933,1.891,15
1690298670,245784.689689681,5182390.753927662,91.10171134562148,0.010069435962006159,0.9968664686464942,-0.056640875093830804,-0.05429236977955932,2.17,15
1690298671,245784.08590953654,5182391.539034401,89.84923940955379,0.06084159334718177,0.14877697889277425,-0.6861229602871396,0.7095061623674086,2.17,15
1690298672,245783.54573732903,5182392.189914614,91.14813656004571,0.021130993669156443,0.9886500090979317,-0.1060817414227466,-0.10426554921896036,1.891,15
1690298675,245781.83392896535,5182394.383991625,91.11185228730405,0.014042219901949706,0.9948419894764786,-0.07326307983156935,-0.06873683996446499,1.891,15
1690298725,245751.90329903472,5182431.417672988,89.85240789970972,0.08685274848078316,0.19065874271439442,-0.6672620913327729,0.7147497082042877,2.256,16
1690298728,245749.60091726502,5182433.958400187,89.91750562199344,-0.04631574714289496,-0.1213631797904055,0.7064039403826967,-0.6957868230784172,2.076,17
1690298729,245748.9973977365,5182434.773512136,91.12857010229563,0.01384683741335524,0.994187183242296,-0.0776774165188153,-0.07325523007512741,2.076,17
1690298730,245748.28402155222,5182435.538428186,91.15164410282696,0.011789472226964526,0.9961819678134745,-0.06321507561233389,-0.05904531787712197,1.82,16
