Time,X,Y,Z,qx,qy,qz,qw
73470.6,326321.4421969151,5183227.189156591,64.00284860989225,0.769445594540395,0.1694942179991158,-0.5491798083095168,0.27861573044673665
73470.8,326321.4423688903,5183227.189622905,64.00230033239951,0.7697649593097459,0.16852915179952963,-0.5487480805668706,0.27916908225441406
73471.0,326321.44241760095,5183227.190126237,64.0022320193871,0.7698790668218116,0.1675047903762482,-0.5491605467881571,0.2786594005626182
73471.2,326321.440722944,5183227.19330116,63.99884763644493,0.7700249571021187,0.16635574631388808,-0.5496763077307717,0.27792676702270935
73471.4,326321.4408248494,5183227.194141292,63.998456265973,0.7702614523859562,0.16555182579000705,-0.549868521171927,0.2773706858521111
73471.6,326321.4390740508,5183227.195040054,63.99804581168783,0.770154884447107,0.165117776540188,-0.5500352789457709,0.27759460684194853
73471.8,326321.4388525923,5183227.196468021,63.99635826671604,0.7700515771434493,0.16352933218601406,-0.5514951914672181,0.2759198793893242
73472.0,326321.4394295888,5183227.197264973,63.99551486112563,0.7702483009993091,0.16208075280321532,-0.5516407785934336,0.2759344773152698
73472.2,326321.439194537,5183227.19900865,63.99418613419448,0.7703737280950526,0.1621457709078143,-0.5511397410998187,0.2765466575789074
73472.4,326321.4397772639,5183227.198883132,63.99394009415034,0.7706976844404791,0.16049738815463024,-0.5516485060783771,0.2755895377824063
73472.6,326321.4384817999,5183227.201785785,63.99135739336911,0.7705654732692253,0.16007858743482997,-0.5523705868886943,0.27475522195307484
73472.8,326321.4387018227,5183227.2037292775,63.99350922830749,0.7707264232710791,0.158887776974959,-0.5528989924830507,0.2739309382142742
73473.0,326321.4389579808,5183227.205421289,63.991534195562586,0.7706633823875383,0.1584357405279174,-0.5529888932332998,0.27418853209238997
73473.2,326321.43947078654,5183227.206218488,63.99315492938011,0.7705245301916056,0.15792819551763396,-0.5534971182397325,0.2738458937684862
73473.4,326321.43910034787,5183227.208198369,63.992597614597535,0.7705327067548489,0.1568942731485455,-0.5542548352721366,0.27288296475172746
73473.6,326321.43917128583,5183227.208805269,63.98976172237671,0.7707360474388669,0.1561451408931036,-0.5543412257569365,0.2725627369617546
73473.8,326321.4383246383,5183227.210484663,63.98929501850548,0.7707319820312611,0.1548231929253418,-0.5547541535625844,0.27248820141728425
73474.0,326321.43929585477,5183227.211481179,63.98739464777986,0.7708270653036643,0.15379981530212097,-0.5550521463603273,0.2721917835445583
73474.2,326321.4387645227,5183227.212759115,63.9879882638267,0.7707784206218558,0.15367438943504869,-0.5553977275779546,0.27169499910135764
73474.4,326321.43797212746,5183227.214468301,63.984930392187586,0.7707837422391893,0.15273465054114144,-0.5557026328513441,0.27158632709676384
73474.6,326321.4383969874,5183227.214465971,63.98690623214136,0.7708968857211752,0.15286758675113993,-0.555062479582114,0.2724979564445047
73474.8,326321.4375404582,5183227.217919925,63.9854313026621,0.7706202800675162,0.15185031618071662,-0.5566775258921219,0.2705475884037874
73475.0,326321.43764526927,5183227.218828779,63.98217670310303,0.7709162123129624,0.15088643326503823,-0.5563938731772617,0.2708271325779523
73475.2,326321.43686550274,5183227.219872238,63.980699008583386,0.7707528327067819,0.15049203613568096,-0.5567538583991999,0.2707717841500699
73475.4,326321.43625270424,5183227.222479056,63.97994110040224,0.7709531740684799,0.14991857260425834,-0.5570829640711519,0.2698410571498294
73475.6,326321.4359869587,5183227.222928226,63.97823811422473,0.7705866843973987,0.14961919158688225,-0.5572832130415825,0.27063939070350007
73475.8,326321.4351014856,5183227.224370431,63.975405057871995,0.7703514190888411,0.14903783806666282,-0.5580423335873718,0.2700651178078807
73476.0,326321.4336168955,5183227.227085664,63.97473309768667,0.7699655284349854,0.14840386454462773,-0.5592871234669198,0.2689373375605395
73476.2,326321.43332317995,5183227.230346774,63.97238231581949,0.7701520813129955,0.14810014320742695,-0.5593044840843441,0.26853419393877326
73476.4,326321.4319630347,5183227.231569169,63.971168190989964,0.7699588195695057,0.14694608092079864,-0.5602773928000122,0.2676929371245579
73476.6,326321.4322228212,5183227.233664463,63.968521139860385,0.7697196747985038,0.1468367832380754,-0.5608629873750229,0.26721394183153063
73476.8,326321.4305295702,5183227.237513446,63.96582591903113,0.7696074001409886,0.14641994991302276,-0.5616416332928494,0.26612839695875484
73477.0,326321.4298377124,5183227.238199383,63.963512434981006,0.7695326111141279,0.14593602830304406,-0.561442079974546,0.2670300112512845
73477.2,326321.42849529645,5183227.240590187,63.95904426179621,0.7691954150120051,0.1462027176050118,-0.561953841859482,0.2667790443584106
73477.4,326321.4282649516,5183227.243570988,63.95689291310252,0.7691422047191923,0.1454049777246507,-0.5625029789299028,0.2662105558905947
73477.6,326321.4272648971,5183227.244450997,63.957481958871476,0.768916568744913,0.14508804202940312,-0.5631434398470722,0.26568070409201844
73477.8,326321.42656272935,5183227.246962536,63.95265885734365,0.7688462441899909,0.1435904928467147,-0.5643047885925355,0.26422968934341234
73478.0,326321.4248774133,5183227.251227235,63.94860863387288,0.768595563373147,0.14355759517632605,-0.5649928786945299,0.26350545317843616
73478.2,326321.42321802216,5183227.253187009,63.94808423664742,0.7681924915253203,0.14364839976916588,-0.5658162507681591,0.2628638498815355
73478.4,326321.4231085759,5183227.254682524,63.94484863944773,0.7679206708920102,0.1431282656059212,-0.5665713223044114,0.26231484811889044
73478.6,326321.42142640863,5183227.258237975,63.94352306611085,0.7678457755910635,0.1428303713820561,-0.5675644921166179,0.26054346509983267
73478.8,326321.42064676736,5183227.259593286,63.94050480196782,0.7674040166613529,0.14226244376795036,-0.5680792532747811,0.26103339691303834
73479.0,326321.4203497582,5183227.261480739,63.93862047139189,0.7670060831696057,0.1432226886462324,-0.5685776460067765,0.2605923834250666
73479.2,326321.4187412437,5183227.265072201,63.93478537757424,0.7667120026861591,0.14276503054608203,-0.5695360293864039,0.25961425658257836
73479.4,326321.418812876,5183227.267572533,63.93473095826092,0.7668245887948117,0.14215753880778095,-0.5695895401506291,0.25949766844959704
73479.6,326321.41752445424,5183227.2704813145,63.92893498814196,0.7663059090863652,0.14209872836762877,-0.5704283405008173,0.2592194310793575
73479.8,326321.4168713823,5183227.272931565,63.92832482752672,0.7663213951236539,0.1421268625376003,-0.5705753351000674,0.25883442834445447
73480.0,326321.41580965195,5183227.275628721,63.926455010313994,0.7657316901606468,0.14179893185164782,-0.5715831657420782,0.2585357349569205
73480.2,326321.41429185605,5183227.278442494,63.92306113372363,0.7654835570095525,0.14179872890966463,-0.572556603074807,0.2571127781792353
73480.4,326321.4149717426,5183227.2810258735,63.92147933179468,0.7652768524154239,0.141790659990979,-0.5723866570642823,0.25810901323130925
73480.6,326321.413901553,5183227.283852682,63.91895259519777,0.7651171661364657,0.14200315741278358,-0.5724544856402763,0.25831509293579985
73480.8,326321.41210879607,5183227.28633907,63.91703475596989,0.7646632530709427,0.14217059658106396,-0.573252380893251,0.25779708817394875
73481.0,326321.41111166694,5183227.289008659,63.91463278201375,0.7642789596001538,0.14210026096583342,-0.5738671149653141,0.25760769031093717
73481.2,326321.41029994073,5183227.291905285,63.91467213315913,0.7641076506026345,0.14146334682608483,-0.5745910621641063,0.2568515740197234
73481.4,326321.41022012057,5183227.295167882,63.91040902827575,0.7639142268741986,0.14200522120701278,-0.5743472739818827,0.2576718455685894
73481.6,326321.40915154334,5183227.297067256,63.91066095656504,0.7635557826993402,0.14189112718402785,-0.5751496566209946,0.25700651202176944
73481.8,326321.40809829556,5183227.3011345435,63.90781294140692,0.7634849112159597,0.1418952259416438,-0.575276225037225,0.25693150859216957
73482.0,326321.4082143238,5183227.301720433,63.9089114545335,0.7630911543073516,0.14201623850721393,-0.5753885049138483,0.25778158706769994
73482.2,326321.40738428413,5183227.30426255,63.90663015444573,0.7627129095333052,0.1426749703538757,-0.5753113464528842,0.25870779870025234
73482.4,326321.4065353492,5183227.306958133,63.90259735965845,0.762578502242133,0.1431071565802795,-0.575134836951531,0.2592571869368106
73482.6,326321.4055035072,5183227.31047908,63.90311841487256,0.7620202350932016,0.14266356897621657,-0.5764872967543456,0.2581369095583523
73482.8,326321.4051104622,5183227.3119334625,63.902057540017296,0.7618035459954997,0.142972892181486,-0.5761645682670509,0.25932315685951846
73483.0,326321.40499446803,5183227.31292383,63.901450219015665,0.7617841967881143,0.14339373112738715,-0.5760775695558354,0.25934091318551306
73483.2,326321.40378293954,5183227.316196858,63.9012885047818,0.7613243621450365,0.14382721931035822,-0.5761773423584697,0.26022800914320177
73483.4,326321.40341817256,5183227.318233087,63.90101817437542,0.7610713963447341,0.144003883341161,-0.5764776593168943,0.2602051489825996
73483.6,326321.40370176424,5183227.321219212,63.90032509977402,0.7608997183628606,0.14430937195983629,-0.575830331600323,0.26196536597218173
73483.8,326321.403429465,5183227.322306925,63.8977393689527,0.7607148840180135,0.1453290965972858,-0.575434231312422,0.26280746631243
73484.0,326321.40256199386,5183227.32489006,63.90078549198864,0.7604226980683391,0.1461155781419023,-0.5753908283941792,0.26331151263586167
73484.2,326321.4020160895,5183227.329455215,63.896929205809336,0.7601667586914437,0.14602975061280538,-0.5757061597242847,0.26340886198460073
73484.4,326321.4024430814,5183227.329255713,63.90029199257766,0.7599759779267606,0.14711623297195664,-0.5746608187503937,0.2656280677254047
73484.6,326321.40242945566,5183227.331404553,63.90095985287635,0.7596813663044333,0.14779721495834652,-0.5747958829776502,0.2658004850490855
73484.8,326321.4025195002,5183227.334530583,63.898712657038004,0.7595873976117438,0.1476934267828786,-0.5747070021564668,0.26631841608660123
73485.0,326321.4014488982,5183227.337466485,63.89950332518508,0.759390233925211,0.1493266497930629,-0.5735372837561429,0.26848278980638357
73485.2,326321.40280584886,5183227.339423373,63.90054253200018,0.759315660626974,0.15017929064018803,-0.5737250160967373,0.26781619460785167
73485.4,326321.40182462125,5183227.339520747,63.898051398622655,0.7589117134533663,0.15079968081122835,-0.5739079704285255,0.2682202619660155
73485.6,326321.40229776216,5183227.342242491,63.89813403154099,0.7591239294474301,0.15210152924308104,-0.5725951932819513,0.269686353330335
73485.8,326321.4027447032,5183227.340825864,63.90034324664681,0.7590249644903326,0.15227393385585317,-0.572816150576287,0.2693982367935566
73486.0,326321.4029501145,5183227.3443233045,63.897974152786695,0.7588833530889381,0.15411980659821914,-0.5717093957015159,0.2710931730701189
73486.2,326321.4028960232,5183227.343457573,63.900179045588644,0.7586435555677116,0.155179485038475,-0.5712999925435426,0.272021325521589
73486.4,326321.40371937817,5183227.345962552,63.89935848709339,0.7588053207898301,0.15691313638770502,-0.5699836296088863,0.27333388876591336
73486.6,326321.4039663132,5183227.345902468,63.898079765293396,0.7587549390809497,0.15817199960761355,-0.5686377836898459,0.2755424321600823
73486.8,326321.403418776,5183227.346931886,63.899447645589646,0.7583270908858073,0.15938144243646604,-0.5686798752832497,0.2759361855273201
73487.0,326321.4049528007,5183227.348004549,63.900899043449556,0.7583613395037218,0.16067034822947035,-0.5682055473358294,0.27607168258032533
73487.2,326321.4046357876,5183227.347558891,63.900201031174305,0.7582002460761212,0.16240113098873485,-0.5673343097701116,0.2772905343883198
73487.4,326321.4045769776,5183227.348754503,63.90029663642289,0.7578087663337403,0.1631538506338849,-0.5669377034515699,0.2787262727051945
73487.6,326321.405784846,5183227.349648267,63.90240951110454,0.7578552816581315,0.16474204386970653,-0.5658282406295148,0.2799175470573683
73487.8,326321.40596724534,5183227.349623715,63.903423129169944,0.7576837092762233,0.16612117907279553,-0.5652291189966246,0.2807760559577459
73488.0,326321.4060921555,5183227.350166256,63.90154433794169,0.7575072489819905,0.16719656354423373,-0.5645527775844963,0.2819720521618513
73488.2,326321.407896309,5183227.350843474,63.90357156616362,0.7574535102768328,0.16883803528612526,-0.5637973805070405,0.28264891887892357
73488.4,326321.407508773,5183227.351302147,63.902185737913044,0.7572428320376036,0.17041127248314758,-0.5620532916017703,0.2857260732554164
73488.6,326321.4089822178,5183227.350010407,63.90679479270756,0.7572956079183506,0.17131035778669013,-0.5613658958189193,0.28639911758592074
73488.8,326321.4096706581,5183227.351472396,63.90612304733359,0.7570496123252648,0.17327359367607587,-0.5602904399972587,0.28797008362054344
73489.0,326321.40923752065,5183227.352257314,63.904291130957965,0.7567267087989901,0.17535230430082852,-0.5592343279724074,0.2896087429341318
73489.2,326321.41058146546,5183227.351781646,63.90867886050542,0.7566313430403214,0.17648864865411962,-0.5578784121370763,0.2917746474535726
73489.4,326321.41020516556,5183227.353209433,63.90727178893702,0.756502494820384,0.17803918340320546,-0.5569804914226449,0.29288010632039074
73489.6,326321.41091285093,5183227.353167956,63.90950498751797,0.7564398483536785,0.17928898974206917,-0.5556965515833278,0.2947126677601935
73489.8,326321.4108742318,5183227.3524454655,63.910896076013124,0.7561864243184351,0.1811990702467315,-0.5542834946827067,0.296848102807725
73490.0,326321.41199364496,5183227.354236499,63.912635827129456,0.7561803297478369,0.18272457980637313,-0.552832644248191,0.2986287064074551
73490.2,326321.41143126145,5183227.354645524,63.91202726977443,0.7559417103674704,0.18460551835381922,-0.5520272983818448,0.29956434193886106
73490.4,326321.41171710676,5183227.355430039,63.91284509969154,0.7558171355108002,0.18605899295175687,-0.5502390871028354,0.3022572676285304
73490.6,326321.41092712845,5183227.355992106,63.913669939577495,0.7555288945263546,0.18764477791281897,-0.5495855911995885,0.30318509990372583
73490.8,326321.4121522525,5183227.359117761,63.9130120805085,0.7556779314524946,0.18913794706578213,-0.5481258872919693,0.3045253890496021
73491.0,326321.41217960726,5183227.3583625,63.91351240278522,0.7553583310573109,0.19078092815264477,-0.5464625970239623,0.3072703357132868
73491.2,326321.4113169162,5183227.360903517,63.91435999815965,0.7550116201364362,0.1925032543238982,-0.5455363628768093,0.30869082803479053
73491.4,326321.41134328267,5183227.362052594,63.912360261749626,0.7550224732890587,0.1949372007129253,-0.54286008907598,0.31183886270813044
73491.6,326321.4110015257,5183227.362825926,63.91184083572108,0.7546815717246864,0.19695670500917165,-0.5419859702368244,0.3129137096989126
73491.8,326321.4111251272,5183227.365485418,63.91170912300779,0.7546828668764712,0.19832598438464777,-0.539789556023569,0.3158287662149367
73492.0,326321.4114811959,5183227.365963416,63.91085721784887,0.7542622912141441,0.2006584164999899,-0.5376160762414983,0.31905101552385273
73492.2,326321.4108887461,5183227.367527896,63.91072936203752,0.7541055036768245,0.20205727526945744,-0.5364605054783489,0.3204806903651454
73492.4,326321.41033701773,5183227.369860286,63.90976700822135,0.7538811439707277,0.20315748634388886,-0.5360276139344775,0.32103684151126693
73492.6,326321.4104451239,5183227.370616268,63.90789123712723,0.753627790542741,0.2055414878726385,-0.5325463686220349,0.32587147060191146
73492.8,326321.4118165358,5183227.372103562,63.9115169389694,0.7534739362944719,0.2077854976167699,-0.531352457055002,0.32675186409059337
73493.0,326321.4106322668,5183227.373313781,63.91056137013534,0.7530217983480404,0.20948023377816802,-0.5307054661753959,0.3277619731458837
73493.2,326321.410754041,5183227.375082926,63.90761978303333,0.7528141506648701,0.21147907120268772,-0.5280423036505693,0.33123825648221666
73493.4,326321.4118896966,5183227.37625637,63.912275181074726,0.7523373899172148,0.21373151726053785,-0.5258294297145941,0.3343810716952832
73493.6,326321.41207442473,5183227.378763399,63.9110404694173,0.7521882330678806,0.21513958979556097,-0.5245915599190575,0.3357551402413782
73493.8,326321.41182623454,5183227.381840959,63.90833564880606,0.7517667187356617,0.21773818836064032,-0.5218623479231816,0.3392588565549134
73494.0,326321.4115799504,5183227.381982668,63.90704010229421,0.7513829129960918,0.21948314550680792,-0.5208081774214721,0.3406019806561161
73494.2,326321.4117262998,5183227.384680002,63.907894172526916,0.7511046417659981,0.2206903635932775,-0.5192266305533223,0.34284294751224254
73494.4,326321.4121566791,5183227.385312647,63.90741472150798,0.7505649401038106,0.22326735544426082,-0.5164506080364869,0.34652954872367275
73494.6,326321.4119322873,5183227.389488774,63.90689586777201,0.7502118815764085,0.2251740466601687,-0.5146694455904726,0.34870351765914903
73494.8,326321.4109874232,5183227.392095301,63.90579270447926,0.7495077643631636,0.22736485526681185,-0.5138519124892043,0.3499993511137148
73495.0,326321.4111147564,5183227.394194161,63.9029825501876,0.7491398246463261,0.22875107085096602,-0.5120439468649561,0.3525244207035394
73495.2,326321.4122885943,5183227.395384791,63.904087769444914,0.7488151337865265,0.2309293057232112,-0.5089138134142261,0.35630644350987006
73495.4,326321.4125466409,5183227.397680973,63.90364259469155,0.7485314671115497,0.23266232423762073,-0.5068757004376424,0.358672427055703
73495.6,326321.4112118898,5183227.400073354,63.90340066677541,0.7476621646603748,0.23550845337590695,-0.5042297024981441,0.36233887873437454
73495.8,326321.4101472925,5183227.401471854,63.9025225642868,0.7471632641361892,0.23719613864566835,-0.5033636268218499,0.36346954168085893
73496.0,326321.4099406914,5183227.404889743,63.9017547428245,0.7465325741964531,0.23932791198765205,-0.500499106493616,0.367303567374917
73496.2,326321.4103499624,5183227.405412926,63.90077771195765,0.7461908174822284,0.2411382828011282,-0.49840066891870544,0.36965979723837145
73496.4,326321.4106342095,5183227.408188062,63.89879485408259,0.7458061392144111,0.2421810465391061,-0.4970338227038395,0.3715897233451513
73496.6,326321.4092661787,5183227.409105771,63.89784277896137,0.7448625701966454,0.24455456785547172,-0.4947032873837708,0.37502196244055025
73496.8,326321.4098585495,5183227.410842088,63.90011062680708,0.7446058610044258,0.24628843878987175,-0.49201134209396913,0.37792718336631514
73497.0,326321.4085049563,5183227.412650185,63.89689424087239,0.743969444374603,0.24778029374821298,-0.4906675609320941,0.37994701803796743
73497.2,326321.4085451775,5183227.414327255,63.894583662716265,0.7430941174779682,0.2505921116609812,-0.48813345647733014,0.38306716749210484
73497.4,326321.40826777415,5183227.416110904,63.89657513584352,0.742616611907346,0.25212041131025403,-0.48569827895067563,0.38607388896991507
73497.6,326321.4079380496,5183227.416303024,63.89277065670356,0.74237807488439,0.2530868302519233,-0.4836910442143256,0.3884132129972362
73497.8,326321.40822207875,5183227.417592002,63.892891220522486,0.7416334899035506,0.25623607527928427,-0.4804287946515214,0.39180481575477805
73498.0,326321.4075590613,5183227.4188632835,63.89234727235798,0.7411780158895899,0.2572390701747207,-0.47891119360487144,0.39386200397800897
73498.2,326321.40769424796,5183227.419989616,63.88916265032361,0.7405004293095763,0.25906096877489954,-0.4761955927858559,0.39722070195430537
73498.4,326321.40768125624,5183227.42190625,63.88803364082127,0.7400155987729906,0.2605425229611345,-0.47427194111311466,0.39945041391203673
73498.6,326321.40645606245,5183227.424505652,63.885488964152536,0.7395173427336595,0.26238408140834724,-0.4717700199509015,0.4021215511448882
73498.8,326321.4058107096,5183227.425382707,63.886142298443644,0.7385804457301912,0.2648533312639835,-0.4690876992426256,0.4053496867182984
73499.0,326321.4054914108,5183227.426452446,63.88117417555019,0.7382631861641743,0.2657028231495441,-0.4674915219336518,0.40721143727214
73499.2,326321.4056537242,5183227.428520451,63.88084436611708,0.7381561148715827,0.26619433031309836,-0.4664444187232721,0.40828388754488065
73499.4,326321.40487897024,5183227.431019518,63.87446757062732,0.7369579161865611,0.26943367368490506,-0.46313456992367447,0.4120738955530071
73499.6,326321.40502818953,5183227.432170866,63.87356494160958,0.7365760905906978,0.270596473186904,-0.4612065817309194,0.4141517842977547
73499.8,326321.4047590691,5183227.432238732,63.873491714315755,0.7361159279797195,0.2715267306558212,-0.4593084830045236,0.4164640351266852
73500.0,326321.40284762357,5183227.434542475,63.86858209464009,0.7350609933603589,0.27415026516041213,-0.4573875400189244,0.4187166182371972
73500.2,326321.4045747065,5183227.435055708,63.86712051865664,0.7348535780709707,0.27515520801088383,-0.45481351014257193,0.42121787864782256
73500.4,326321.40406772034,5183227.435148637,63.86765892019284,0.7337546968825965,0.27723459625257396,-0.45227866930016747,0.42448678276180835
73500.6,326321.40318232705,5183227.436945975,63.86334224278801,0.7334938018573622,0.2780177406190242,-0.45130341265639207,0.4254623464686619
73500.8,326321.40421646496,5183227.439538167,63.86264123657368,0.732710255747034,0.27979695836162494,-0.4485092633610349,0.42858929512301275
73501.0,326321.40413284744,5183227.439013844,63.86245964596943,0.7320603557147745,0.28134251647429465,-0.44721090067060787,0.43004236342022484
73501.2,326321.4018784399,5183227.44019061,63.857378524124535,0.7311660798268846,0.2832789450836223,-0.44482196613488545,0.43276162194306317
73501.4,326321.403348154,5183227.441256708,63.85720659247456,0.7306660706447129,0.2848183807336717,-0.4419292010615474,0.4355504155134825
73501.6,326321.4022463518,5183227.44327764,63.85620342714002,0.7299063255316847,0.28555503375985936,-0.4414562867626947,0.43681967162770213
73501.8,326321.4028685439,5183227.443285286,63.84946598080264,0.7294283701424933,0.28639320484184305,-0.43988092460033446,0.4386547129855541
73502.0,326321.40267294925,5183227.445791366,63.84754722989215,0.7290016871290923,0.28787121160006784,-0.4373029164122906,0.44096809974435913
73502.2,326321.403006667,5183227.446091905,63.84765790844953,0.7285230985945854,0.28858312447740986,-0.43544019049910637,0.4431317135785949
73502.4,326321.4029800627,5183227.447193918,63.84420726071277,0.7273621029953067,0.2906721929515832,-0.43301582077262546,0.44603962417208154
73502.6,326321.4022102016,5183227.4505579695,63.84023187825021,0.7266389596016694,0.2920257625087237,-0.4316955665892433,0.4476111193965075
73502.8,326321.4015972519,5183227.452168644,63.837059420953494,0.725882068900625,0.2924030487881918,-0.4300918730401805,0.45012960339518643
73503.0,326321.402100657,5183227.453510505,63.83549030709469,0.7255686169053503,0.2925976238776168,-0.4295267350264974,0.45104722209620884
73503.2,326321.40035427036,5183227.455113946,63.830979819126455,0.7239036622673193,0.2957550872051927,-0.4276068289555631,0.4534807779595291
73503.4,326321.40052027773,5183227.455114677,63.82757741919402,0.7234989356568893,0.2950096636577949,-0.4273950767375874,0.4548098908690697
73503.6,326321.40126771637,5183227.458320414,63.82562435702079,0.7225667514460239,0.2970762374100339,-0.4242704463134,0.4578619740228112
73503.8,326321.3992152103,5183227.459743896,63.8181400447415,0.7220011331353101,0.297948657264021,-0.4239111021578209,0.4585197256969831
73504.0,326321.3986422712,5183227.45898849,63.8168917608944,0.7210959498052593,0.2987249263505449,-0.4235331000366424,0.4597866491370361
73504.2,326321.39980208146,5183227.46087567,63.81422631691194,0.720065041302153,0.30045225949366167,-0.4212514414458631,0.46236565523345763
73504.4,326321.39923021913,5183227.463881209,63.80806634421069,0.7193642602913476,0.3008740716930446,-0.42002659901308026,0.4642924833764123
73504.6,326321.3992210179,5183227.463995004,63.8081429432863,0.7188843793739709,0.30187163687020946,-0.4192157733716238,0.4651203062669189
73504.8,326321.39756774413,5183227.46560746,63.80472247083655,0.7177002515012861,0.30290592250936443,-0.4182784192695812,0.46711616871724937
73505.0,326321.3974502642,5183227.46689699,63.79908581412989,0.7171550350911797,0.30386555344640265,-0.4174713337757035,0.4680513503320071
73505.2,326321.39616765233,5183227.467634304,63.794694787691434,0.7165205032359195,0.3040207827657294,-0.416858999244693,0.46946598049035543
73505.4,326321.3949425651,5183227.469472189,63.79333338786397,0.7157745902419459,0.3053925884019401,-0.4157372441228994,0.47070653996118883
73505.6,326321.39434685156,5183227.470840913,63.790998401567386,0.7150007653418926,0.30567275575022645,-0.4155863923842039,0.4718326211885446
73505.8,326321.3932659447,5183227.472386076,63.786280217670054,0.7146152357152142,0.3053167827741873,-0.41427465540462977,0.4737966197953334
73506.0,326321.3919664554,5183227.474787043,63.78002758349704,0.7137339598785665,0.30711697452065195,-0.4124909192540487,0.4755147106139745
73506.2,326321.3901459041,5183227.474676471,63.77437283325378,0.7128842979699956,0.30720932829871805,-0.4126078868883495,0.4766268330587439
73506.4,326321.3878438966,5183227.475589547,63.77107932329763,0.7122796784709583,0.3083473436414396,-0.41118266145016574,0.47802551629524376
73506.6,326321.38735883555,5183227.476905179,63.76787635007444,0.7115061222301291,0.3089947982762203,-0.4108038043250857,0.4790840083109842
73506.8,326321.3865586498,5183227.477149521,63.766704981317645,0.7110189821799149,0.3095424263191957,-0.40905093474314164,0.48094992054685404
73507.0,326321.3847530713,5183227.4778563725,63.762630698268914,0.7106352087835787,0.3094785305304037,-0.40959720300047703,0.4810933074488228
73507.2,326321.38374755246,5183227.477691327,63.763682749628664,0.7099629794598408,0.3101908423004433,-0.40872593337847357,0.48236637583204617
73507.4,326321.3819028044,5183227.480627312,63.754167525214655,0.7090959142739812,0.31136485351753673,-0.40679059216466323,0.484516590510864
73507.6,326321.3797592201,5183227.481155738,63.74903435997861,0.7082859486646124,0.31227842819907503,-0.4061770246380094,0.4856268349895825
73507.8,326321.37875239016,5183227.480608597,63.74937278623328,0.7077716333035909,0.31227526167337,-0.4065788954192329,0.4860422593121632
73508.0,326321.3785058418,5183227.481630961,63.744603211858504,0.7075477198246034,0.3123063894620724,-0.40576615650401443,0.487026456681902
73508.2,326321.37716907734,5183227.482594388,63.74293949073511,0.7065983530386482,0.3135968603683905,-0.40414699814709487,0.48891817366390683
73508.4,326321.37481403095,5183227.483836586,63.73823300699276,0.7056483136066176,0.31482391245961666,-0.40437117352189256,0.48931617148044854
73508.6,326321.3741947913,5183227.483350349,63.73456286957436,0.7051771642102317,0.3149257198352311,-0.4038401083065715,0.4903673367850005
73508.8,326321.37367412186,5183227.484948453,63.73339876030603,0.7045314855169598,0.31574021932260604,-0.402607739379234,0.4917829887351955
73509.0,326321.3723128137,5183227.486966963,63.730032178703006,0.7038408559378877,0.31657757377362666,-0.4031408386731663,0.4917968620173596
73509.2,326321.37220062653,5183227.486560229,63.72915574666785,0.7028129631078213,0.31802603824306663,-0.40133709961242203,0.4938035139219978
73509.4,326321.37098365003,5183227.487773052,63.726950314702,0.7025033409746814,0.3181012255081211,-0.4005495060138735,0.4948340726765729
73509.6,326321.37086954375,5183227.487411669,63.72490482151527,0.7020082775401767,0.31888607054995183,-0.4006973624261058,0.49491178609833836
73509.8,326321.37063001056,5183227.487760422,63.7246781058808,0.7011710651907976,0.31931371287587945,-0.39957349823647675,0.49672820497298814
73510.0,326321.3685700464,5183227.48735494,63.720512464067845,0.7005434109257669,0.3206795785172714,-0.39973971379593515,0.49660013949335646
73510.2,326321.369126667,5183227.487470046,63.721808679278276,0.6999363329586566,0.3214564079051439,-0.3991278666423704,0.4974453273382117
73510.4,326321.3683566409,5183227.489443778,63.72082024929128,0.6993128689118006,0.32251464074622016,-0.39806019648054425,0.498491622654337
73510.6,326321.3661854244,5183227.490286818,63.71888116294193,0.6984144134421677,0.3243297224236286,-0.39741070648214233,0.4990914431466537
73510.8,326321.3660986226,5183227.489829373,63.715540399905876,0.6977905436843989,0.32562234020996367,-0.3960133400415589,0.5002318294650455
73511.0,326321.36575613415,5183227.488379297,63.71411991155864,0.6970637509674358,0.32642513417095903,-0.3951622577753689,0.5013936067587549
73511.2,326321.36601372954,5183227.490058794,63.71590457417051,0.696611198156112,0.32721640052692996,-0.3939115430842836,0.5024897631341999
73511.4,326321.36453128676,5183227.490638587,63.71746052058257,0.6955515651250147,0.3287625904028455,-0.393654664102129,0.5031492669520579
73511.6,326321.36477736407,5183227.487352657,63.71644400230535,0.6951893837284318,0.33061758119240364,-0.39252269457124145,0.5033186565231806
73511.8,326321.3647085129,5183227.488083081,63.71468427161906,0.6943722644064219,0.3319234271187418,-0.390746783473207,0.5049662841796373
73512.0,326321.3628814929,5183227.488589739,63.71426804551394,0.6933991099074662,0.3336616145429572,-0.39020203260569086,0.5055788515261571
73512.2,326321.364303076,5183227.487043369,63.716549694989524,0.6930921099853222,0.334899622254118,-0.3877221451881439,0.5070868842918803
73512.4,326321.36145719985,5183227.490050714,63.71381478726083,0.6932050932347392,0.33490200213025145,-0.38847970359068124,0.506350538244665
73512.6,326321.36329719936,5183227.486911497,63.71697405024855,0.6917549672611923,0.33727944105347735,-0.3853920281486318,0.5091076787395813
73512.8,326321.3628061471,5183227.488932325,63.71431889508055,0.6918776881132355,0.33702297157161965,-0.385353382185272,0.5091400123369715
