Time,X,Y,Z,qx,qy,qz,qw
51143.4,326362.89857787674,5183158.466260048,59.04694793609279,0.0002145148614436747,0.0086603834950541,-0.428585833872836,0.9034595368607377
51143.6,326362.8986196921,5183158.465634742,59.05345777267439,-0.00011220784124207331,0.006398968591167494,-0.4287162328836208,0.9034165330966921
51143.8,326362.89909806324,5183158.465470947,59.05370510693127,-0.00032121841265498474,0.005801965127649059,-0.428245034252886,0.9036439700773382
51144.0,326362.8986507258,5183158.465980225,59.05532044940891,-0.001872466882473669,0.005447873689924966,-0.42814972158746567,0.9036894546494433
51144.2,326362.8976137991,5183158.465969647,59.04880456483869,0.0014420868188235476,0.0074204119155464555,-0.428679260328387,0.9034251212120005
51144.4,326362.89803205075,5183158.465791949,59.04954408822194,0.002579553142901725,0.0059663516854698865,-0.42874716997456835,0.903401136147142
51144.6,326362.897433608,5183158.46546162,59.04823932814741,0.0003701544151701524,0.006831109363680211,-0.42862098126145004,0.9034584956449532
51144.8,326362.8990141878,5183158.465392966,59.05092201740356,0.0009030403697127874,0.006485222691798831,-0.42906511299837985,0.9032498298989133
51145.0,326362.8967364991,5183158.466117742,59.045565768764625,0.0028485476041174708,0.009553395338346577,-0.4284929324945274,0.9034901356496909
51145.2,326362.8981539625,5183158.467185843,59.05040948218078,0.0005601285637295055,0.007910903766373822,-0.42786149402598117,0.9038095185311154
51145.4,326362.89734977635,5183158.46619167,59.05006385575336,0.0007976205287830759,0.006037832906614458,-0.4280892719460925,0.903715930821156
51145.6,326362.89867803815,5183158.463964093,59.05066558378233,0.0031225203363751753,0.0036957846951372886,-0.4289406449002703,0.9033197187013999
51145.8,326362.8979887151,5183158.465496817,59.04997440944099,0.0026929149164124882,0.005028457658813788,-0.4289069013219138,0.9033306885195812
51146.0,326362.8975981725,5183158.465986154,59.0510827434248,-0.0022607201564706124,0.007519498295975608,-0.42828921366199807,0.9036076005382748
51146.2,326362.8967512306,5183158.466349365,59.047993406035665,7.422820312143042e-05,0.007359232294180023,-0.42827809353395413,0.903617015548698
51146.4,326362.8984225315,5183158.46648678,59.051505357192305,0.0004078124884094289,0.007141240535266345,-0.42867110743064596,0.9034322985297655
51146.6,326362.89892688324,5183158.465723375,59.05433943158648,-6.726769909925335e-05,0.005563365564824263,-0.4286512730413971,0.9034528933810763
51146.8,326362.89926457487,5183158.464829378,59.05185498167719,0.00029744135836874843,0.005901819410044423,-0.4288079409327286,0.9033763500608831
51147.0,326362.8980682206,5183158.465331914,59.05286743970223,0.00016059017129809168,0.005262480634403325,-0.4282368868145354,0.9036511767710835
51147.2,326362.89715979114,5183158.466409597,59.05077827523674,5.534708780337833e-05,0.006807701353101316,-0.428135657392154,0.9036888352792543
51147.4,326362.89719591173,5183158.466074527,59.0458502258377,0.0012251809887553454,0.00766088308584409,-0.42814006584947983,0.903679087849383
51147.6,326362.8973605136,5183158.465122115,59.049236690333714,0.0015985392163098326,0.0074512689322705885,-0.4289470751007216,0.9032974759326016
51147.8,326362.899481334,5183158.4652594,59.056050403695934,-0.001354440715313256,0.006547712477365191,-0.42852510708708574,0.9035051331053212
51148.0,326362.8984171198,5183158.466653352,59.05401595144336,-0.001111330234703311,0.006854563821529739,-0.42819502848202756,0.903659669058657
51148.2,326362.89858543,5183158.466994345,59.05433100943446,-0.0019659950552957076,0.004873723469125841,-0.42891603545834456,0.9033290741527614
51148.4,326362.8993256698,5183158.465920262,59.05193578388333,-0.00042999807997001234,0.007822702379560268,-0.4281013517929821,0.9036967705055461
51148.6,326362.89846422727,5183158.466141441,59.05239805786459,-0.0006139952498551472,0.006865591330450672,-0.4288450016094322,0.9033517871018591
51148.8,326362.89755220956,5183158.466241527,59.052323364819955,-0.001961765949329348,0.006994240073487084,-0.4282428382072484,0.9036344966878781
51149.0,326362.89659014443,5183158.465975372,59.05128800563087,-0.002003183425781171,0.006737815046749153,-0.42916285713392643,0.9031997736720286
51149.2,326362.8980617997,5183158.465676065,59.05123497193662,-0.002052120285564262,0.006000967079698896,-0.42881836306637533,0.9033684678432805
51149.4,326362.89955522155,5183158.465777115,59.05752415419151,-0.0027386697020791513,0.005514172682267241,-0.4275108685319783,0.9039892426765523
51149.6,326362.89852040913,5183158.46727105,59.05619174556771,-0.002094478087759736,0.005746461752751501,-0.42847108347054774,0.9035347928931342
51149.8,326362.89887316263,5183158.468087178,59.05397641730964,-0.0025738792215765833,0.0068905186715797805,-0.42845158164550606,0.9035348018110058
51150.0,326362.8977582543,5183158.465696564,59.05198486392874,-0.0005282896165804117,0.006162453499131705,-0.42836305604727737,0.903585545087342
51150.2,326362.8996177631,5183158.4660257045,59.05356434609771,-0.0009895864936490713,0.006884947424096252,-0.4280808714431106,0.9037136635694106
51150.4,326362.89901697345,5183158.467652541,59.05308100708637,-0.0019647428557097845,0.005968279670858031,-0.42807199645868643,0.9037227922715879
51150.6,326362.8978625522,5183158.467476947,59.0502983214417,-0.000790869629124188,0.007426366312406461,-0.42806710531672043,0.9037160931146393
51150.8,326362.8984716541,5183158.4670680575,59.05178920018084,-0.0014984540659915852,0.00687423674717168,-0.4278389463618104,0.9038276027432288
51151.0,326362.8986207849,5183158.467578078,59.05248507451919,-0.004040645002172753,0.007527099336544123,-0.4279153439878672,0.9037784431724899
51151.2,326362.89827184944,5183158.466609572,59.05302698334955,-0.007106807624831174,0.006949870227709674,-0.42787816028389797,0.9037817615670658
51151.4,326362.8967400194,5183158.465848345,59.049754534768944,-0.0021932300807805975,0.008802780480774918,-0.42854828579155585,0.9034733352693588
51151.6,326362.8976735646,5183158.467665875,59.053709940442204,-0.0033908055524499154,0.006728096548724086,-0.4284637669404553,0.9035275510872548
51151.8,326362.8971653124,5183158.467699622,59.05215318596648,-0.0037696770770616465,0.005783743009532275,-0.42818772551764633,0.9036634382155555
51152.0,326362.897707908,5183158.467332618,59.0504659258961,-0.0029611119903897296,0.007388205123254677,-0.42814147240573097,0.9036766710760491
51152.2,326362.898790578,5183158.467862885,59.05033249875664,-0.0045406587958287704,0.00848226364271485,-0.42804031995308983,0.9037084253871112
51152.4,326362.89901468856,5183158.4668127885,59.05332903292895,-0.004674080859281357,0.007780693079639811,-0.4281434833422925,0.9036651876966653
51152.6,326362.8984723225,5183158.467609582,59.056046619513346,-0.0001805320404047707,0.005415724224563402,-0.4284795631763315,0.9035352241498535
51152.8,326362.89909355884,5183158.466578789,59.054351393826394,-0.0009652256899844907,0.006472778088716166,-0.4284109190404921,0.9035603222419976
51153.0,326362.89774686075,5183158.467784716,59.05511047224338,-0.004363222097151549,0.007865242297510655,-0.42846771517170823,0.903512322722866
51153.2,326362.8989450995,5183158.468613276,59.05664487553928,-0.003678062706970225,0.006776010071322971,-0.4282216081446602,0.9036408644258171
51153.4,326362.89723946364,5183158.466268946,59.05280867745042,-0.0027017413120302503,0.007217804613571503,-0.42822267759590443,0.9036403832736989
51153.6,326362.8985912289,5183158.468311914,59.052506252180514,-0.0027292621733004474,0.007572456423306075,-0.4285330866916281,0.9034902338388899
51153.8,326362.89871416765,5183158.467488898,59.05565488687808,-0.003224769075885254,0.005988615467383199,-0.4284519316419732,0.9035389751535089
51154.0,326362.89733774256,5183158.467605802,59.051958772976235,-0.0018298286003514278,0.0086573961648798,-0.4285810677227547,0.9034599988978822
51154.2,326362.89813889185,5183158.468472304,59.053370095479856,-0.002113573201043434,0.007738293222373514,-0.4286519191380628,0.9034341059787283
51154.4,326362.8987451097,5183158.466958775,59.05655539180411,-0.003627675314442898,0.0064889996284521086,-0.4289523105453045,0.9032965449582322
51154.6,326362.89903493004,5183158.467129629,59.0554145869651,-0.0035331269327910733,0.006513983923508862,-0.4278483334810556,0.903820163840686
51154.8,326362.89605799975,5183158.46889909,59.050773802070054,-0.004246243778760412,0.010079625968987326,-0.4282483635723428,0.9035948813775492
51155.0,326362.8988209404,5183158.466754659,59.05671561198049,-0.005736107077672998,0.007379154317875121,-0.42890619565274374,0.9033006811067047
51155.2,326362.898824708,5183158.467360345,59.05399037730667,-0.005247887480127777,0.007389481915508238,-0.42786241721628315,0.903798432819982
51155.4,326362.8975121315,5183158.468669699,59.054304980195354,-0.0018109351452230476,0.007216373829269307,-0.42841982843365256,0.9035491658274805
51155.6,326362.89889899024,5183158.469150148,59.05431234969431,-0.0031217797609724846,0.008135646607771123,-0.42821696971200607,0.9036339372755233
51155.8,326362.8980547277,5183158.467062502,59.050269009866575,-0.00249335103894113,0.00830232311560042,-0.428271501688283,0.9036085299913584
51156.0,326362.8986342479,5183158.46761617,59.052139164467036,-0.004567736477206366,0.00890582177979459,-0.42803684926263724,0.9037058580064731
51156.2,326362.8993713442,5183158.467017265,59.053312771944114,-0.004651570613207975,0.009492007806367242,-0.42833316313312314,0.9035590550921437
51156.4,326362.8973273459,5183158.468542023,59.04937501204521,-0.0022302032826373767,0.009709616070958276,-0.4280693319880514,0.903690985105183
51156.6,326362.8967329648,5183158.467831239,59.05331628131207,-0.0030183729748704106,0.007076666388305707,-0.4289574925333955,0.903291912848153
51156.8,326362.8982215317,5183158.465177309,59.05305604593363,-0.002168395734212356,0.008454727328185854,-0.4287224580653858,0.9033940832195656
51157.0,326362.8974731272,5183158.4677762855,59.0502209195738,-0.002350439214411879,0.007983830955478714,-0.42828508535260557,0.9036053450169963
51157.2,326362.89833469066,5183158.46902576,59.05288513846873,-0.004286103178724997,0.008798434226082072,-0.4278822586946987,0.9037814943718607
51157.4,326362.8974184565,5183158.467487978,59.051415564799996,-0.0031555409240573043,0.008986219099779313,-0.42855277089408594,0.903466553330431
51157.6,326362.8979782526,5183158.4687818745,59.049236378289535,-0.0007969764153779023,0.00888036610455065,-0.42847357074237147,0.9035103226315262
51157.8,326362.896613471,5183158.46733092,59.05101607292483,-0.0030288808121137225,0.00961601227212942,-0.4287624231726217,0.903361025650404
51158.0,326362.89646891004,5183158.4657745,59.05025933935527,-0.003245582099245661,0.00894963047860327,-0.42897899402757367,0.9032642985274157
51158.2,326362.897706329,5183158.4665082665,59.053021894847156,-0.0023801101090656857,0.008339397212219282,-0.42904465044386186,0.9032416495354441
51158.4,326362.8979631071,5183158.465855686,59.05568818035926,-0.0053675424618143215,0.00930632812035505,-0.42898391723774565,0.9032482385790719
51158.6,326362.8977105631,5183158.466381227,59.05048527669189,-0.005470547353473002,0.010364614390726355,-0.42850828278356295,0.9034618417321603
51158.8,326362.89730723016,5183158.467276645,59.05045021426376,-0.0008647218805431478,0.007952006391525936,-0.4288799212812655,0.9033260933750303
51159.0,326362.8981514857,5183158.468407439,59.051477154626795,-0.005608550257899886,0.009666653693556978,-0.42822721552165754,0.9036019875237887
51159.2,326362.8986291777,5183158.467512771,59.051731014649754,-0.006136860018476638,0.01104762798081461,-0.4283340555367133,0.9035320833996893
51159.4,326362.8987732428,5183158.4671854,59.05342303342806,-0.0063908933320158045,0.009219388956280578,-0.4283074707480311,0.9035634287924209
51159.6,326362.89797875367,5183158.466983531,59.0524969737066,-0.002055469818263258,0.008001616178788466,-0.42868319372339986,0.9034171066575282
51159.8,326362.89758114255,5183158.468024642,59.05367933118095,-0.0025960978831152852,0.00773422958445284,-0.42883210862535864,0.9033473665099405
51160.0,326362.8977447414,5183158.466368358,59.047903422120974,-0.0011932804722789244,0.008836243900292598,-0.42895615680553834,0.9032813030358104
51160.2,326362.8983208444,5183158.465884418,59.05260077383164,-0.005683936992501159,0.00873392706640742,-0.4286894387789503,0.9033918177942794
51160.4,326362.8987363945,5183158.464911813,59.05407575825523,-0.0059769410080846175,0.007200651846733457,-0.4286820226382333,0.9034069682352251
51160.6,326362.89794559823,5183158.465931275,59.04970951768574,-0.003965025923513257,0.009987480517185454,-0.42830511979140334,0.9035702812525522
51160.8,326362.898109018,5183158.4667898845,59.05196941086719,-0.0022293812167041988,0.009721561321032938,-0.42867192020156497,0.9034051726305176
51161.0,326362.8977931564,5183158.4657299565,59.0536103311132,-0.002766418061335721,0.008421848459245115,-0.4286368512259035,0.903433378379824
51161.2,326362.8987580373,5183158.466493911,59.05168155732589,-0.004482708671159259,0.009306487367831004,-0.4286903707283306,0.903392417867589
51161.4,326362.89795648516,5183158.467659458,59.054912968621565,-0.006347760306314731,0.008378305893926862,-0.42859069264927246,0.9034376171622798
51161.6,326362.89769011096,5183158.467918731,59.05170854987355,-0.0031195218680992514,0.008143013604336634,-0.4286640800305098,0.9034218651351931
51161.8,326362.89804819546,5183158.465415481,59.055244374713155,-0.007309814105026099,0.0075205873483910595,-0.42871167299690155,0.9033804895058798
51162.0,326362.8988751428,5183158.466547935,59.058528699073904,-0.004557947437982804,0.006303751947555207,-0.42874975751567557,0.9033898013907318
51162.2,326362.900328187,5183158.466017259,59.05876194411152,-0.004172157658132961,0.006771916228395053,-0.4286791149562578,0.9034218010715652
51162.4,326362.89865323564,5183158.467104307,59.05617950396896,-0.004011736656865169,0.007607606717417185,-0.42877760859252584,0.9033691342185118
51162.6,326362.8986038489,5183158.46529996,59.05544676141256,-0.0032358736721636618,0.008542004850557889,-0.42878783962216704,0.9033590381829728
51162.8,326362.90033988067,5183158.466223058,59.055897295145854,-0.0042962518228199745,0.009290754062150611,-0.42814805174968623,0.903650634865145
51163.0,326362.89784437564,5183158.4667910095,59.06291314387642,-0.02507053995066155,0.004335804518251193,-0.42832291332991573,0.9032674857108138
51163.2,326362.898564995,5183158.468345164,59.063674510515085,-0.025372262551860793,0.0032722539361687525,-0.4279721390903502,0.9034297918541355
51163.4,326362.89843210106,5183158.468056018,59.05841883041643,-0.0250462270078875,0.001955476604032809,-0.42718097023199064,0.903817061852439
51163.6,326362.8969389961,5183158.468597386,59.05854892056773,-0.02339152721733757,0.004278008564013659,-0.42778404173152895,0.903568120695393
51163.8,326362.8983453445,5183158.468288694,59.062069920361054,-0.025632384435795668,0.0035426421880762797,-0.4273157708956203,0.9037320745101087
51164.0,326362.89930256444,5183158.467202623,59.06491967524521,-0.02486608090637737,0.0032335768359913015,-0.42788754960968467,0.9034840711878781
51164.2,326362.8963484519,5183158.469039928,59.06102498295602,-0.02435468700921673,0.003747712906562367,-0.4280811641917068,0.903404295281424
