Time,X,Y,Z,qx,qy,qz,qw
64231.0,326396.0165643226,5183210.838875947,49.086027331326264,0.1489233458501655,-0.19014874853897654,0.11218265993211826,0.9638881373377348
64231.2,326396.08730742946,5183210.660499562,48.96942186273821,0.19398742176032865,-0.17117030551182447,0.12666580089677054,0.957614422193478
64231.4,326396.15491686855,5183210.471130566,48.85210345733448,0.20093920363568873,-0.16789997672649049,0.12689080550873166,0.9567297203154319
64231.6,326396.20613970386,5183210.285744807,48.71646355440115,0.21936613773123628,-0.1576107349654921,0.13297325538820404,0.9536013145922048
64231.8,326396.2803684502,5183210.082493894,48.61388727111354,0.12038654475111887,-0.19573668681206627,0.1078482828531237,0.9672450450451294
64232.0,326396.38159898523,5183209.903459092,48.496961950082316,0.18373076613611805,-0.16819444115291762,0.12549802821838768,0.9603144695637933
64232.2,326396.4769773861,5183209.726767625,48.37566419947405,0.23859572555961558,-0.14102459114127083,0.1396669097949209,0.9506194289758942
64232.4,326396.60167649965,5183209.623603578,48.243329399453984,0.41274904332446605,-0.042563887699736486,0.17305595426273246,0.8932402696883057
64232.6,326396.65513703536,5183209.474383242,48.12718496559798,0.3689928793873778,-0.06445644750305905,0.1641497178141399,0.9125483502139685
64232.8,326396.6809385842,5183209.344371517,48.02329448250716,0.3363080385031585,-0.07973895754794408,0.15760297092264874,0.9250404885428961
64233.0,326396.7520548124,5183209.20569983,48.02753878986692,0.13241657913549065,-0.17569931424436372,0.1195221648560145,0.9681477431943155
64233.2,326396.82991584856,5183209.108971871,48.00154381685087,0.001559873612819313,-0.22453737217695607,0.09804019001869534,0.9695198071371607
64233.4,326396.95002508996,5183208.99435288,47.946777742306516,0.04986801856232569,-0.2106379201618971,0.11154397923366155,0.9698983390084026
64233.6,326397.04636133224,5183208.874959263,47.85346655637762,0.0697462648955502,-0.20258361205664033,0.11943914099470733,0.969448106015815
64233.8,326397.1398933683,5183208.770055703,47.71685230636121,0.048699432538897934,-0.2035248459199732,0.12275965362294501,0.9701216778353193
64234.0,326397.3277308326,5183208.722546741,47.682645617241874,-0.008045127915047707,-0.2084124566523531,0.12264138392974448,0.9702879030353613
64234.2,326397.5408471055,5183208.67007254,47.68151439266999,-0.19843561054525688,-0.28791698744935623,0.07662229610205115,0.9337323709423745
64234.4,326397.7311464928,5183208.60877658,47.68124928855644,-0.21069853343868034,-0.2873762360817595,0.08288504392184468,0.9306723894240894
64234.6,326397.8938604225,5183208.528502533,47.595976737391176,-0.1257947754199565,-0.254219717451346,0.10177040215465252,0.9535149684096631
64234.8,326398.0605048604,5183208.463789858,47.57258774948149,-0.17977195047013284,-0.2672564822944848,0.0976757304850853,0.9416557068111183
64235.0,326398.0613170381,5183208.334775222,47.450058329727554,-0.17126826044783858,-0.2526623509303967,0.11836684693486646,0.9448905804018761
64235.2,326398.2216081311,5183208.270900495,47.37681576873528,-0.21037095905021025,-0.2582011444402801,0.12016474493542072,0.9352201145573322
64235.4,326398.4276919546,5183208.206287944,47.29667139037657,-0.1879689066635585,-0.24553267396365266,0.13015750983263055,0.9420405611108971
64235.6,326398.6202744223,5183208.127858239,47.28923121911751,-0.1939764802994008,-0.24417759374073084,0.13407111695280757,0.9406249855307212
64235.8,326398.8271234598,5183208.075138983,47.20636744438843,-0.1698546493972134,-0.22995717440738092,0.13941067406332217,0.9480684363345999
64236.0,326399.04462510895,5183208.013868859,47.14143054571947,-0.16039073011547889,-0.22185350397585335,0.1415879020340674,0.9513194534246899
64236.2,326399.22249097296,5183207.912021183,47.06920784791133,0.045905706455889615,-0.10104417402538533,0.1871851074580215,0.9760350795725747
64236.4,326399.43587134965,5183207.867635556,46.97143804220722,-0.014388036443280197,-0.13551673578797485,0.1725636461894198,0.9755254926153861
64236.6,326399.6584201599,5183207.845142611,46.864471927353,0.06487420275555159,-0.09241867053131671,0.18229547773276675,0.9767386989119649
64236.8,326399.8400155313,5183207.81377087,46.77434424154071,0.18317994905375967,-0.01893901777615728,0.2004448635922474,0.9622412777104409
64237.0,326400.00927700364,5183207.754325089,46.64751961979059,0.14485994284583434,-0.03632818150980693,0.19351757354094587,0.9696632451102376
64237.2,326400.0643051551,5183207.862386732,46.42237674005874,0.4908595805645498,0.14324837935978038,0.21014666730867318,0.8332917569482182
64237.4,326400.3017984289,5183207.81860816,46.38327415437992,0.37693905766103336,0.09881253633433429,0.2034288693509125,0.8982036097608368
64237.6,326400.53354994126,5183207.798607023,46.331900089121675,0.26897610364191676,0.04682551744337031,0.1991750381819497,0.9411633921647146
64237.8,326400.7173303619,5183207.757574866,46.122572100511505,0.40308310033216466,0.1330807579534056,0.21269445582583196,0.8800991958581205
64238.0,326400.88630647614,5183207.761599812,46.039991096405416,0.4355500959471609,0.1539499205471659,0.21370090486646842,0.8607714325784709
64238.2,326401.0820619477,5183207.785566568,46.06419482582266,0.5344666876279444,0.22626372022087823,0.2074768589698416,0.7874664702194183
64238.4,326401.37787511427,5183207.824499973,46.1293256201032,0.5495622443307349,0.2485367792365269,0.2009221814508706,0.7719074335527045
64238.6,326401.63114311494,5183207.807450189,46.12750274818597,0.49267685641941017,0.20921988832377209,0.21296221889787237,0.8174005424518452
64238.8,326401.8643716284,5183207.813407355,46.117923104371634,0.4910185137738511,0.20311853022702528,0.21631508216993942,0.8190552283183006
64239.0,326402.03978338034,5183207.833729405,46.00757899555203,0.473475278788912,0.22275334330995308,0.21259455224032445,0.8252306736772066
64239.2,326402.2391194428,5183207.884074622,45.950630577589415,0.4884232041609267,0.2756359380702599,0.20186980990934636,0.8029422041021793
64239.4,326402.456026358,5183207.897687552,45.88528569921986,0.4526530202193799,0.24426721183731664,0.21290994486835782,0.8307274690797518
64239.6,326402.703035814,5183207.922662099,45.88917434759624,0.4080368342125629,0.2170609053800358,0.21987938692709977,0.8590946167250446
64239.8,326402.9630774307,5183207.96516394,45.89581561158851,0.2784615232246229,0.15358480920315373,0.23236552869190738,0.9191719901852885
64240.0,326403.0229667357,5183207.933620428,45.79033927273721,-0.10660378879928706,-0.09456210948505936,0.24558253530457946,0.9588445431960009
64240.2,326403.1822706743,5183208.024566851,45.70496879440633,0.25995745741068665,0.15192797721701434,0.25459413621874116,0.9189786917433671
64240.4,326403.3259673314,5183208.128130905,45.601766294769384,0.30088414270035313,0.16336019827161496,0.26249784626219624,0.9021513503840919
64241.4,326403.88037450676,5183208.68114177,44.94446935999709,0.4024847215924555,0.23222941350051327,0.2847875943171502,0.8384340012862679
64241.6,326403.97673033364,5183208.809263632,45.036283667618235,0.2596409370040237,0.17812989561862544,0.2928666889604194,0.9028208164502693
64366.6,326418.7629439964,5183224.164136072,23.42022465024589,-0.5350413946110062,0.24955085502151583,0.5970452470439405,0.5431317057519107
64367.4,326417.64010780153,5183224.590229517,23.838551968535448,-0.5365230686044637,0.22916367382514916,0.6075104924578738,0.5390343300827899
64368.0,326378.73753389844,5183219.336698015,195.23965428911424,0.6090700129447362,-0.48850069507691807,-0.5942550402244681,-0.19303299564759063
64368.2,326428.6330166484,5183156.833187949,163.81120637499842,-0.48970591713637424,0.30082603259752544,0.7999505546789216,0.17254252490948632
64369.2,326425.17353573296,5183169.525369186,139.7010873419318,0.37710231089629914,0.7358066689201964,-0.11187316201942057,0.5512411348121726
64369.6,326428.70471217943,5183150.618095667,165.31827646758825,0.292496284876998,0.7420817659850041,0.09243748120192304,0.5959999060358785
64369.8,326409.0281520635,5183145.438535762,164.25995995594778,0.47186194354026406,0.683121281428182,-0.115744031280822,0.5452475954290744
64370.0,326411.22762305394,5183146.356306262,167.27542823896866,0.47553983980839315,0.6801855552551316,-0.10828300592493291,0.5472515525835786
64370.2,326414.3642419416,5183162.522029656,144.91025952159782,0.5418290034219051,0.6295083280704825,-0.06999408032633396,0.5524865832398118
64370.4,326398.2299026277,5183198.564612894,46.47565023441464,0.613202555006407,0.5675554667364934,0.011554739353637895,0.5492994690600065
64370.6,326398.66240330116,5183202.255584351,41.546026559222874,0.6356899326579568,0.5464401362512318,0.03753768795576833,0.5439599332616262
64370.8,326405.17863657314,5183195.212297288,67.87958729657639,0.5821278655729525,0.5966076766060271,-0.028715439910536517,0.5516899961472758
64371.0,326398.33378882613,5183206.856000564,35.54377395062463,0.6693684791103148,0.5333899879603268,0.06327374908874156,0.5132615245598302
64371.2,326398.5468828682,5183207.3080332745,36.24506374764005,0.6871247577291751,0.5362183677336128,0.08810330255736143,0.4822522550483392
64371.4,326399.7756207555,5183206.834482258,39.84232893241699,0.6679070629076866,0.5491817682480227,0.05037829092462046,0.4997615116688329
64371.6,326399.7833685921,5183207.894928296,38.32647894016303,0.6896419290741144,0.5463284303400301,0.08177502022292615,0.4682222783386894
64371.8,326399.8163981887,5183208.034289834,38.675252623788616,0.6750029223954219,0.5590084317973235,0.05488286596027693,0.4784020265018985
64372.0,326400.13772025617,5183208.044869621,39.9203268997378,0.6642183633034728,0.53878304596023,0.030304920417936462,0.5173088120598132
64372.2,326400.2061145618,5183208.111709586,40.55805512357548,0.6716677044738958,0.527712587082574,0.033445294981275304,0.5189058994124075
64372.4,326400.76846250985,5183208.503983692,41.94299646773453,0.6584806322692964,0.5470080608150478,-0.005832262647412406,0.516866929723696
64372.6,326400.71509958705,5183209.080927476,41.381654654743905,0.6903052137625401,0.5342454398438368,0.040120379073227214,0.48626214847686816
64372.8,326400.43845888,5183209.296081373,41.0381755248173,0.7127296345694849,0.5421602641689721,0.08471189484083143,0.4369240332542431
64373.0,326400.1011544406,5183209.435558472,40.72537625794358,0.7217596532060704,0.5567664129328542,0.11728683464519364,0.39410400004649354
64373.2,326400.15494538826,5183209.376779235,41.03173670053854,0.6990651526347321,0.5018064637782068,0.058143743676856006,0.5060805176584355
64373.4,326400.2321132318,5183209.222926712,41.78124664468236,0.669196010487085,0.49453845876121977,0.0040028612250267185,0.554610123831381
64373.6,326400.1340557572,5183209.36229754,41.585393104692,0.677113863468644,0.4930741453013161,0.01648035777186232,0.5460065026551008
64373.8,326400.1041987951,5183208.803452801,43.72523323531938,0.3518007656874088,0.6097344037645293,0.46666866394332873,-0.5354255655280344
64374.0,326399.9484675469,5183208.767271061,43.734580723482125,-0.27760920025550506,-0.5819847616738788,-0.4717562150173433,0.6013925030339233
64377.0,326398.6351479209,5183209.020369439,48.33525529660171,0.4923636360791901,0.6624596732642741,0.4314476911305728,-0.3641127860753698
64377.2,326398.950636569,5183209.127019607,49.02606956850352,0.4424175556911522,0.6491366437262187,0.4188775439677362,-0.45544475773433146
64377.4,326399.71206934244,5183209.6776196165,49.90361133498913,0.5016843562464656,0.6628053568500061,0.4135916287609201,-0.3714079027799421
64377.6,326400.31772148435,5183210.132898161,50.61731598102413,0.5449432095922646,0.659330549502171,0.4033157066691514,-0.32504855878223693
64377.8,326401.8317087419,5183211.006085751,52.03878085009881,0.6285036910609719,0.6240003978733077,0.3875808552247692,-0.25571017664520956
64378.0,326402.7540988441,5183211.713577627,52.49542449691243,0.7807772307108853,0.4563583702999324,0.41893152438436615,0.08136542101914057
64378.2,326403.04186907393,5183211.985865691,52.77845412679451,0.801845747347249,0.35029577430669445,0.403852849140325,0.26690662075948374
64378.4,326403.3279429407,5183212.265145863,53.15061539556431,0.8004083754062405,0.28929089646013284,0.38403277953053105,0.3580168069391293
64378.6,326403.3491493452,5183212.491920968,53.383714361884756,0.7982883291724118,0.27167741477012963,0.4050216537781005,0.3533901325472891
64378.8,326403.306514478,5183212.677018006,53.53242097237465,0.7971086930613824,0.2432221063260449,0.4132628471816183,0.36698032315049167
64379.0,326403.2855060725,5183212.899199336,53.72655909682886,0.7829367990133339,0.2202749250407929,0.4260680585384823,0.3961753849525182
64379.2,326403.3842724985,5183213.15175323,54.0100989769098,0.7752906462022867,0.18095482482185654,0.4285046777659062,0.4272745094405572
64379.4,326403.411541207,5183213.421198353,54.25671629660458,0.759411109552505,0.22729212931206325,0.41793821592611247,0.4438025487866418
64379.6,326403.28860466834,5183213.612344011,54.35686323361053,0.7486194448152322,0.2619803968826405,0.4229481858219922,0.4382351316401196
64379.8,326403.2241360837,5183213.823121687,54.51256515788864,0.737500770943911,0.3014935405626637,0.4213764571312102,0.4331698734118933
64383.0,326402.8456851778,5183214.41424606,55.246593169594966,0.26006527703096466,0.6336212912760351,0.7198228562861663,-0.11289449274664644
64383.2,326402.624668352,5183214.238057835,55.39873758992263,0.2750054869112353,0.6922650750620886,0.630894568657317,-0.2170555027100053
64383.4,326402.62323366076,5183214.223229424,55.45117207424295,0.25780363335707607,0.6959651236664556,0.6304764353285861,-0.22730881585012236
64385.2,326402.90075459727,5183214.26242041,55.71029000906503,0.1455958433077535,0.7024666141823959,0.6513482406999055,-0.24715981814964025
64385.4,326403.0199800121,5183214.326595415,55.8250871094182,0.12690537681188724,0.6953897041772764,0.6662146955645804,-0.2376681806095766
64385.6,326403.1115561258,5183214.375773278,55.91592226756054,0.11099747283997866,0.6862677479406905,0.6816414057873253,-0.22821291172023966
64385.8,326403.2030669369,5183214.427803833,56.01637238929454,0.09696228389683571,0.6768140556566066,0.6961750473201427,-0.218772377269075
64386.0,326403.2891260385,5183214.480722266,56.08999398556855,0.08552331220188206,0.6633926405206026,0.713954367958384,-0.20703895296843644
64386.2,326403.33234780986,5183214.507837952,56.14938671553873,0.07612654657617056,0.655722653484179,0.7238493048175968,-0.20068566099533622
64386.4,326403.39272541535,5183214.536896629,56.19950315932528,0.06934667262807057,0.6378162590143088,0.7442207695012109,-0.18578725730101253
64386.6,326403.41974417184,5183214.54095969,56.21821977655097,0.06818913506919197,0.6248053071021791,0.7577353238054378,-0.17551566634615703
64386.8,326403.436392915,5183214.543824187,56.216422702997924,0.06949861040847795,0.6075295638822739,0.7741679648005027,-0.1635290018221608
64387.0,326403.4340861629,5183214.533832541,56.19331974467138,0.07142790937235433,0.5972262967672921,0.7834288874806477,-0.1563904807625956
64387.2,326403.4326949921,5183214.522010587,56.169169406348644,0.07316859798790236,0.5864603763596371,0.7926693556550419,-0.14961910250371888
64387.4,326403.4415551695,5183214.51843527,56.16369942277854,0.07707435012076569,0.5746871932005863,0.8021177770217401,-0.14283293146328607
64387.6,326403.4433325033,5183214.522214123,56.16720238565326,0.07780608519020388,0.565476412816013,0.8094208528684763,-0.13791491071590892
64391.4,326400.69350056717,5183217.558081754,55.74768001081726,0.03344735799241346,0.4864767251386402,0.8679242331770994,-0.09449442102926013
